,predictions,targets
448,3744.420166015625,7556.80810546875
449,63.6900520324707,118.7010498046875
450,0.0,9.115241823565157e-07
451,4977.2626953125,2384.570068359375
452,0.0,0.048490241169929504
453,168148.25,237647.625
454,8095.4287109375,8369.779296875
455,347.2580261230469,362.54327392578125
456,0.0,5.180763817946854e-09
457,204.1426239013672,75.73344421386719
458,909.673583984375,1223.8404541015625
459,97.37177276611328,161.1907501220703
460,0.0,1.0837608588332159e-10
461,0.0,2.231576701205995e-09
462,626.4890747070312,187.61590576171875
463,3629.0830078125,7583.59228515625
464,423.3081359863281,1568.6873779296875
465,1654.09521484375,523.7296752929688
466,842.4277954101562,359.5378723144531
467,50132.46484375,22167.166015625
468,8670.578125,6401.6650390625
469,77.06080627441406,114.22570037841797
470,28.381380081176758,31.992435455322266
471,0.0,1.2820825130710478e-11
472,1381.677978515625,736.0413208007812
473,1268238.375,247503.375
474,0.0,1.1082819639232286e-14
475,4290.9921875,2268.88330078125
476,0.0,3.599239789764397e-05
477,2259.42041015625,1174.9783935546875
478,12499.51171875,7620.201171875
479,1096.32470703125,1072.9522705078125
480,1578.30126953125,1367.0906982421875
481,6780.861328125,10890.9931640625
482,0.0,4.348207482962607e-07
483,0.0,4.7122417079492607e-11
484,385.93060302734375,389.9710693359375
485,2829.867919921875,4445.3994140625
486,0.0,0.00023455479822587222
487,11361.763671875,12946.2392578125
488,1993.963134765625,3461.899169921875
489,0.0,9.751281032643888e-11
490,73751.1328125,37118.5625
491,7137.2890625,5388.70654296875
492,638.4124755859375,129.51429748535156
493,5878.021484375,7748.58447265625
494,4409.8125,19309.279296875
495,15120.7001953125,14284.2900390625
496,0.0,3.313152419082144e-08
497,279.78125,217.20948791503906
498,1462.575439453125,1079.0223388671875
499,0.0,4.0362132835980447e-07
500,0.0,5.656368671225209e-07
501,1.8513209819793701,0.05633125081658363
502,815.01806640625,641.9584350585938
503,13125.0302734375,34382.6953125
504,5251.91259765625,19202.62109375
505,8.042061805725098,5.769979476928711
506,2079.9111328125,644.65283203125
507,168.72140502929688,242.82733154296875
508,0.0,0.0003862767480313778
509,3357.84814453125,4159.72900390625
510,2.3118226528167725,0.3080057203769684
511,1.497963786125183,0.41022878885269165
512,0.0,8.068801662375336e-07
513,0.0,2.772106502679783e-11
514,0.0,0.0253731831908226
515,22864.548828125,22989.80078125
516,45.14426040649414,28.27237892150879
517,8134.5673828125,5299.3857421875
518,0.0,1.5305255374187254e-07
519,4837.240234375,6690.95263671875
520,631248.75,610583.625
521,0.0,7.119416841305792e-05
522,5709.60595703125,4466.43115234375
523,6.854923248291016,4.345400810241699
524,5.848003387451172,0.029279056936502457
525,633991.4375,267853.25
526,1.8513209819793701,14.336647033691406
527,0.0,5.1271710672668586e-14
528,1048349.875,1229849.25
529,64645.796875,105401.0625
530,154992.328125,198089.671875
531,911.0433349609375,974.6862182617188
532,126827.8984375,276997.3125
533,31.790979385375977,116.57616424560547
534,0.0,4.4576900323941e-15
535,1721.4324951171875,6010.369140625
536,73596.4765625,254548.859375
537,93.86598205566406,1293.9072265625
538,0.0,0.5490391254425049
539,9553.3974609375,8595.2763671875
540,0.0,0.013108542189002037
541,368.33123779296875,432.42034912109375
542,0.0,2.118744762968916e-11
543,153.2425994873047,183.07762145996094
544,0.0,3.1761868740431964e-05
545,23546.8671875,39603.60546875
546,230.93673706054688,118.74860382080078
547,5783.912109375,7344.07958984375
548,32214.705078125,30588.306640625
549,802.04443359375,1032.9403076171875
550,3.97998309135437,11.337700843811035
551,12370.8935546875,7062.85107421875
552,20132.376953125,41271.9140625
553,103160.890625,89123.046875
554,0.0,0.0014807219849899411
555,174614.6875,273801.84375
556,42820.453125,134055.828125
557,8600.830078125,134.2203369140625
558,313894.84375,173774.90625
559,149602.6875,43311.37890625
560,306665.6875,269104.78125
561,4070.430908203125,5236.25244140625
562,0.0,5.1086561143165454e-05
563,1508.8804931640625,1962.600341796875
564,55.9190559387207,2.3661534786224365
565,1061.89990234375,1306.5750732421875
566,46.68645095825195,3.528567314147949
567,1.8513209819793701,1.0026590824127197
568,29.858999252319336,14.327812194824219
569,1062828.625,1555993.125
570,0.0,15.228108406066895
571,2552.77001953125,1125.947265625
572,5542.134765625,3405.7822265625
573,9590.099609375,9357.7109375
574,0.0,1.3192776732173783e-11
575,1652.239013671875,983.19287109375
576,4.884713172912598,0.07795863598585129
577,0.0,6.678404496085477e-10
578,34557.98046875,62130.5625
579,14339.78125,11944.1318359375
580,7132.470703125,6188.0400390625
581,2111.15185546875,2339.839111328125
582,321.8712158203125,728.1136474609375
583,5006.9345703125,4986.32958984375
584,300.8307189941406,91.28150177001953
585,28.52828025817871,4.78737735748291
586,72718.484375,31323.849609375
587,0.0,2.2593542705132141e-13
588,33121.671875,108812.0234375
589,36813.921875,113180.6015625
590,35894.17578125,56686.890625
591,11873.8193359375,12764.01953125
592,1.8513209819793701,0.022953856736421585
593,0.0,1.711304292717486e-10
594,1.8500010967254639,2.826136350631714
595,12836.48828125,11002.2470703125
596,460332.84375,189522.828125
597,52605.546875,80366.125
598,614.8530883789062,13.142037391662598
599,24.636615753173828,412.6072692871094
600,19215.86328125,15394.431640625
601,0.0,2.6326391153880246e-12
602,17874.833984375,9799.6806640625
603,1753.00927734375,576.9154052734375
604,25409.04296875,24693.64453125
605,0.0,1.0262818506134863e-07
606,21478.84765625,22370.16015625
607,776.8895263671875,726.4083251953125
608,594.1112060546875,4139.6767578125
609,309.25244140625,50.179691314697266
610,11689.95703125,25154.27734375
611,0.0,2.773600034540469e-13
612,0.0,3.5766094946820814e-11
613,23048.40234375,30151.248046875
614,0.0,0.0016044976655393839
615,479.08514404296875,596.5733642578125
616,0.0,4.799528687726706e-05
617,92663.9765625,55606.0078125
618,18072.4765625,13803.90625
619,1383.697021484375,570.4268798828125
620,1062861.75,323711.90625
621,47276.2890625,52244.5625
622,1696.223876953125,491.59747314453125
623,260357.40625,495208.625
624,0.0,0.08429404348134995
625,20.203187942504883,353.8917236328125
626,0.0,5.023726856734356e-08
627,0.0,2.849639413327054e-09
628,0.0,3.6691684413003856e-11
629,1806.076416015625,1258.7078857421875
630,0.0,8.24470043880865e-06
631,0.0,1.4195292408203386e-07
632,48908.9609375,17195.771484375
633,0.0,7.994041539838292e-10
634,110700.78125,95542.734375
635,32805.8125,28296.001953125
636,14268.541015625,2965.330078125
637,26138.71875,42474.87109375
638,0.0,1.6391146183013916
639,5307.84765625,7471.15087890625
640,5548.8916015625,2844.39404296875
641,22198.4453125,10345.244140625
642,124201.34375,261849.171875
643,0.0,1.048651597557182e-06
644,190.45877075195312,342.95855712890625
645,149026.75,180106.984375
646,7.438053131103516,4.188761234283447
647,72.47750091552734,88.64152526855469
648,0.0,4.6209644999350985e-09
649,0.0,1.8164459106628783e-05
650,1044.93994140625,3379.3046875
651,2791.724365234375,2098.820556640625
652,0.0,3.777648771574604e-08
653,10.854619979858398,13.343550682067871
654,988.2757568359375,563.3525390625
655,6.010331153869629,2.3481149673461914
656,132.55868530273438,145.21580505371094
657,0.0,4.870246458725525e-13
658,61276.08984375,71817.2109375
659,2131.156494140625,2454.98046875
660,5372.736328125,6748.30419921875
661,104637.2578125,65687.5390625
662,369046.34375,276068.3125
663,147707.0,42364.3671875
664,63564.421875,29427.591796875
665,0.0,4.539814080217752e-10
666,0.0,5.411550998687744
667,13684.87890625,13964.6005859375
668,0.0,1.9699011488683027e-07
669,97981.5625,93709.6484375
670,0.0,4.250301933322875e-12
671,4721.912109375,11073.3056640625
672,239.31024169921875,169.334716796875
673,0.0,1.3932065030530794e-06
674,59006.6328125,66725.71875
675,17091.759765625,6100.64501953125
676,0.0,2.7735899040264196e-15
677,7849.0087890625,5799.02197265625
678,2828.774169921875,4197.40283203125
679,0.0,0.0003253531758673489
680,6103.86474609375,8764.25
681,1.8513209819793701,0.010129203088581562
682,3598.137451171875,3123.584228515625
683,0.0,2.773669948639935e-15
684,0.0,0.11621881276369095
685,122849.78125,285907.34375
686,857.503662109375,556.119384765625
687,0.0,3.6523651399285317e-13
688,5511.375,9333.984375
689,0.0,4.357575189573026e-09
690,2591.72607421875,3272.3125
691,0.0,6.603800258435139e-16
692,16300.2421875,13817.197265625
693,0.0,4.7849862960802625e-11
694,1974809.0,2397370.5
695,8.89508056640625,12.342193603515625
696,9795.53515625,9081.791015625
697,2894.528564453125,3244.0380859375
698,1.8513209819793701,0.18454937636852264
699,31.297407150268555,0.5280636548995972
700,121023.78125,664618.75
701,0.0,2.9123140010689497e-10
702,0.0,0.06265652924776077
703,17.799484252929688,52.21366500854492
704,0.0,0.00017914937052410096
705,0.0,1.9203602263928587e-08
706,0.0,0.001771902316249907
707,4397.92578125,5010.11572265625
708,1645.232421875,1041.1572265625
709,54.00228500366211,42.21649169921875
710,6361.54248046875,4158.595703125
711,1293.7474365234375,870.2860107421875
712,0.0,1.8539257098382222e-06
713,9933.95703125,11909.609375
714,0.0,1.6329570074608002e-12
715,0.0,1.0713381470850436e-07
716,0.0,1.4602878368324967e-12
717,8342.640625,6618.23974609375
718,4548.654296875,8020.33251953125
719,6061.07470703125,8383.6474609375
720,0.0,4.244190222379984e-06
721,3913.2294921875,5510.08837890625
722,0.0,1.3906802792673645e-11
723,3508.31201171875,2020.846435546875
724,109.1218032836914,94.02315521240234
725,0.0,6.542588693037032e-11
726,16786.203125,47926.921875
727,12123.8662109375,6152.90087890625
728,0.0,3.953022655878158e-07
729,2076739.375,3070443.0
730,0.0,0.0005375806358642876
731,670.111328125,687.6742553710938
732,8694.587890625,6302.05322265625
733,0.0,5.589298623931427e-08
734,494.761474609375,282.24053955078125
735,52578.7265625,131641.984375
736,1636.4912109375,1371.96142578125
737,0.0,7.540723687832207e-14
738,18777.916015625,12487.234375
739,0.0,3.679107365983647e-12
740,0.0,8.922098615471441e-10
741,181198.84375,187050.859375
742,2136.463134765625,3465.82470703125
743,62519.2109375,31389.62890625
744,1604312.375,1566263.125
745,0.0,1.2591122388839722
746,14208.2216796875,13833.9580078125
747,0.0,1086.354736328125
748,14.738609313964844,139.4297332763672
749,2140.509765625,4353.4736328125
750,48581.03125,57780.60546875
751,914.1571044921875,1035.614990234375
752,2465.289794921875,2758.44970703125
753,6968.96923828125,3467.80615234375
754,13930.1103515625,9252.6220703125
755,8933.578125,25668.197265625
756,12561.19140625,13690.1357421875
757,0.0,1.998970674321754e-06
758,40.23334884643555,62.73824691772461
759,0.0,0.08125345408916473
760,164011.6875,280774.59375
761,0.0,9.588670968341262e-10
762,580.2632446289062,610.7454223632812
763,34844.578125,50629.27734375
764,0.0,1.3334000596611076e-16
765,9780.73828125,5443.3447265625
766,0.0,0.0007340245065279305
767,271356.21875,424430.03125
768,0.0,1.814788597176431e-11
769,0.0,3.645272954599932e-06
770,8405.7919921875,11819.8642578125
771,0.0,1.0244893019262236e-05
772,133481.71875,82790.4140625
773,2025.7337646484375,2827.276611328125
774,163447.75,264252.1875
775,0.0,5.267844471745775e-08
776,94.59739685058594,154.87237548828125
777,4089.00634765625,3227.073974609375
778,0.0,3.0980945808778415e-08
779,0.0,0.011202257126569748
780,10.388270378112793,128.71340942382812
781,823.0349731445312,146.081787109375
782,71305.7421875,38634.203125
783,0.0,5.6364661202290556e-12
784,0.0,8.6974161206399e-09
785,12274.1806640625,10040.7099609375
786,18207.38671875,8932.3466796875
787,0.0,0.00022772676311433315
788,38591.92578125,11758.0859375
789,6492.419921875,5057.85693359375
790,1764908.625,1198701.125
791,3.279096841812134,19.266101837158203
792,313160.28125,321263.84375
793,130323.4921875,46532.03125
794,0.0,1.789023437856127e-13
795,851606.375,1545707.0
796,0.0,5.560295335271803e-07
797,22306.2421875,44394.14453125
798,0.0,3.7750605419439864e-10
799,1429.237548828125,1064.5272216796875
800,49.71055221557617,89.420166015625
801,356918.09375,69495.2734375
802,17.78620147705078,4.66202449798584
803,13.042800903320312,145.51048278808594
804,12753.59375,2771.196044921875
805,2702.332763671875,2043.6690673828125
806,0.0,8.448017396744945e-09
807,254444.40625,486297.9375
808,47018.46875,22059.443359375
809,0.0,2.0127272648551298e-07
810,927993.625,1649999.875
811,25119.966796875,17351.953125
812,0.0,1.052186723166093e-11
813,0.0,1.2975142738014256e-07
814,33762.796875,26387.541015625
815,0.0,0.29493287205696106
816,206238.6875,195741.03125
817,2401.459228515625,2141.722900390625
818,2146024.25,3809101.5
819,0.0,8.581789168182752e-10
820,0.0,1.8311494898171077e-07
821,1094.4334716796875,1315.81640625
822,1852.052490234375,1029.9190673828125
823,0.0,1.671910943024102e-09
824,115819.3515625,521203.5625
825,137046.0625,104767.03125
826,12.761140823364258,5.397585391998291
827,6912.61474609375,6822.4287109375
828,7589.5546875,7799.64111328125
829,0.0,6.314728601131137e-11
830,0.0,9.742745987750823e-07
831,312.4520263671875,1102.4217529296875
832,26890.05859375,18128.876953125
833,11.890253067016602,6.394885540008545
