,predictions,targets
153,79847.9453125,266292.0
154,211.50088500976562,408.1043701171875
155,5437.78369140625,3879.166015625
156,12847.591796875,27466.57421875
157,0.0,0.0001382623304380104
158,856.1436767578125,737.5865478515625
159,676.6090087890625,741.7767333984375
160,42957.0625,30462.876953125
161,17737.11328125,79120.5703125
162,56.82704544067383,220.5325927734375
163,0.0,4.1768911614781246e-05
164,653.242431640625,398.0359191894531
165,1687.093017578125,1677.6097412109375
166,0.0,1.3615214824676514
167,0.0,2.16680001162935e-16
168,33.9019889831543,4.880112648010254
169,3635.482421875,6181.86083984375
170,3340.9951171875,3603.5791015625
171,190150.859375,382880.90625
172,0.0,0.026120467111468315
173,6579.2041015625,21780.1171875
174,0.0,4.538663223030426e-09
175,0.0,2.2000581356707016e-09
176,2153.727783203125,8674.8046875
177,0.0,1.3672145637855238e-09
178,7626.80712890625,7692.068359375
179,127116.140625,195843.890625
180,0.0,3.3225078504423022e-12
181,4626.6259765625,3072.010009765625
182,0.0,2.8560868947646867e-11
183,165.7718048095703,271.172119140625
184,7168.78125,6280.34130859375
185,0.0,1.3385529129550378e-08
186,2436.7998046875,2099.18212890625
187,2004.60888671875,5992.50732421875
188,8.580022811889648,11.536893844604492
189,0.0,1.3001300348610572e-15
190,208567.90625,271423.9375
191,0.0,0.0017751454142853618
192,0.0,8.862702088663355e-05
193,2236.5234375,2974.59716796875
194,29619.4609375,22909.763671875
195,11754.828125,17469.74609375
196,0.0,0.06446719914674759
197,0.0,8.369303827748809e-08
198,5.572904586791992,12.72900676727295
199,0.0,3.4325116082811746e-09
200,23.231164932250977,68.22875213623047
201,3995.608154296875,2541.2939453125
202,2215.386474609375,2627.0625
203,2501.741943359375,1918.4141845703125
204,0.0,4.303712497488732e-09
205,0.0,0.00015763090050313622
206,2321.177978515625,1733.3349609375
207,10873.59765625,3309.577880859375
208,23311.751953125,21356.423828125
209,0.0,8.552590059773824e-13
210,13460.73828125,24795.22265625
211,0.0,1.5717509487932907e-14
212,0.0,4.305672337068245e-05
213,0.0,7.849049143260345e-05
214,0.0,3.9045004208981826e-13
215,0.0,0.45564836263656616
216,546267.875,872525.1875
217,23229.806640625,7719.20947265625
218,0.0,0.005718148313462734
219,1297.49853515625,1469.649169921875
220,1251.0924072265625,637.8609619140625
221,240605.53125,157299.5
222,0.0,5.407962272441225e-12
223,38989.7734375,19133.09375
224,0.0,0.00011101333802798763
225,7090.44921875,5571.39111328125
226,334.4292297363281,82.37678527832031
227,64401.46875,134937.25
228,11721.365234375,7842.61328125
229,4761.4345703125,2135.47265625
230,32030.806640625,26358.609375
231,0.0,0.07966917008161545
232,0.0,1.6935296914821762e-11
233,19.52224349975586,68.6504898071289
234,18162.931640625,13595.3046875
235,131.87159729003906,437.6339111328125
236,0.0,0.0014800869394093752
237,174444.8125,99584.96875
238,41.8546028137207,125.1129150390625
239,8918.341796875,5437.61181640625
240,2903.858154296875,2299.358642578125
241,59806.171875,434953.28125
242,17365.732421875,8071.4140625
243,0.0,0.14198854565620422
244,0.0,0.010861769318580627
245,0.0,0.026843605563044548
246,24530.0390625,14208.08203125
247,16.751724243164062,17.843873977661133
248,0.0,0.0033801819663494825
249,1914.5068359375,1248.4512939453125
250,7809.876953125,6673.58447265625
251,1401.3787841796875,776.4557495117188
252,0.0,6.470465336860798e-07
253,111.89778137207031,14.601194381713867
254,0.0,0.00018953386461362243
255,112800.1953125,110439.6953125
256,564.1895141601562,664.8349609375
257,4876.8740234375,1770.4111328125
258,0.0,0.005398978479206562
259,926.697265625,1059.1282958984375
260,5311.7021484375,2775.4765625
261,66480.8359375,58300.46875
262,0.0,5.2005502091138564e-15
263,313.6180725097656,401.14013671875
264,1226.90966796875,1438.7603759765625
265,163.1897430419922,255.93899536132812
266,0.0,2.5121174029862914e-09
267,0.0,5.148603321458722e-09
268,27757.576171875,25257.44140625
269,26890.05859375,18128.876953125
270,0.0,3.850347596312531e-08
271,0.0,6.4193024229552975e-09
272,9570.8857421875,5853.951171875
273,0.0,1.7500590074868462e-14
274,13396.236328125,18137.189453125
275,7720.25,5735.76025390625
276,0.0,1.7910046818010728e-13
277,7732.8759765625,4751.51416015625
278,549.1259155273438,396.0442199707031
279,6469.6650390625,8945.1416015625
280,1740.912353515625,2161.97802734375
281,88621.2578125,70064.8046875
282,8382.5283203125,9277.2119140625
283,0.0,7.089793996328808e-08
284,55288.6484375,90836.21875
285,0.0,1.359861794567388e-13
286,23100.447265625,8654.111328125
287,24.972318649291992,14.4426908493042
288,1406.704833984375,210.8428192138672
289,512.32373046875,1413.004150390625
290,973.0166015625,943.9757080078125
291,11351.599609375,27916.00390625
292,12753.59375,2771.196044921875
293,0.0,0.00017757694877218455
294,3097.330322265625,4357.4541015625
295,19741.47265625,10957.1201171875
296,12010.71875,53643.0078125
297,793.5135498046875,173.87435913085938
298,0.0,0.009091702289879322
299,32.23855209350586,45.02204895019531
300,9919.353515625,12555.1728515625
301,60508.609375,207492.78125
302,0.0,6.781998251881305e-08
303,570.9947509765625,375.0137939453125
304,521.699951171875,510.5688171386719
305,1422.7099609375,1463.39892578125
306,2996.839111328125,1641.6029052734375
307,5029.23828125,6217.3212890625
308,21289.5859375,66644.578125
309,13204.251953125,7545.36279296875
310,1.8513209819793701,0.19394949078559875
311,36.8436164855957,1.3594228029251099
312,0.0,0.0035558361560106277
313,28149.12890625,42507.65625
314,927.27734375,692.4998779296875
315,393.98614501953125,600.728759765625
316,1.8513209819793701,1334.6514892578125
317,0.0,0.002006340539082885
318,131250.828125,93879.2109375
319,62583.828125,116366.203125
320,237.1080780029297,417.47113037109375
321,4193.68408203125,6006.13623046875
322,191.3149871826172,503.9461364746094
323,3398.08984375,3059.0556640625
324,2953.257568359375,1676.1234130859375
325,1282.2088623046875,1688.83837890625
326,3807.952392578125,9115.544921875
327,294.1842346191406,1599.200927734375
328,7486.42333984375,7968.0380859375
329,0.0,0.010063807480037212
330,3218.552001953125,7273.802734375
331,10946.197265625,17220.609375
332,0.0,4.0440578663591964e-10
333,153699.53125,90177.09375
334,0.0,0.001984670991078019
335,0.0,0.00016532510926481336
336,4556.65771484375,3077.1982421875
337,1697.448486328125,910.6508178710938
338,0.0,0.024629367515444756
339,5754.4072265625,2400.085693359375
340,0.0,1.3000346577030086e-08
341,7498.9404296875,11287.3876953125
342,131.6948699951172,269.9538269042969
343,95251.6171875,54876.6953125
344,26843.673828125,25321.19921875
345,41294.859375,57409.0859375
346,0.0,4.950981065121596e-07
347,311605.34375,513258.03125
348,5814.2880859375,3230.053955078125
349,3023.312744140625,4099.45703125
350,8696.740234375,7582.08349609375
351,1.8513209819793701,365.06103515625
352,17405.30078125,10232.8447265625
353,10.854619979858398,13.343550682067871
354,0.0,6.5339185451041e-11
355,1729.9569091796875,4273.24072265625
356,19215.86328125,15394.431640625
357,4267.04296875,3412.62158203125
358,329.0753479003906,861.3616333007812
359,1279.4486083984375,458.9659118652344
360,0.0,1.4796609093536972e-06
361,1051.6005859375,1114.0948486328125
362,0.0,2.7790910442056574e-14
363,0.0,0.01013230998069048
364,0.0,2.403778065485085e-09
365,25.93992042541504,237.35983276367188
366,6409.0771484375,4164.8037109375
367,6003.5498046875,8373.5966796875
368,102615.3984375,108201.1875
369,0.0,0.03816860914230347
370,0.0,1.3398041787127113e-08
371,0.0,6.000499982962079e-16
372,0.0,1.7002657691066875e-13
373,42.6740837097168,4.400786399841309
374,99221.890625,86570.34375
375,5276.96875,1593.7806396484375
376,0.0,5.617938541035983e-07
377,12603.73828125,18858.01953125
378,0.0,7.876474796830735e-07
379,0.0,1.3344072513632455e-08
380,18334.060546875,7584.19873046875
381,1135.574462890625,916.9069213867188
382,327.6217041015625,318.1636047363281
383,111.93777465820312,143.8748016357422
384,1459.096435546875,3748.725830078125
385,128741.234375,54555.453125
386,0.0,1.557656607864555e-11
387,15499.83984375,86594.3671875
388,0.0,1.069200283865257e-12
389,5016.72265625,3779.75439453125
390,12542.056640625,8651.14453125
391,0.0,1.9757405519485474
392,0.0,2.116291034326423e-05
393,0.0,1.32248700879245e-09
394,0.0,2.7894391241289895e-09
395,1261.93017578125,1823.779541015625
396,4179.099609375,5078.75439453125
397,49890.25,85799.4375
398,0.0,0.05799861252307892
399,132376.96875,152754.90625
400,136.376953125,132.63125610351562
401,20584.69140625,15401.0087890625
402,132.59848022460938,86.60899353027344
403,12642.6552734375,3405.788330078125
404,1.8513209819793701,4.177096843719482
405,1.8513209819793701,0.2146889567375183
406,80888.6171875,36192.8671875
407,0.0,0.11258959025144577
408,41.79666519165039,19.316354751586914
409,11.025228500366211,0.7130458950996399
410,111465.4609375,19488.60546875
411,1037.5018310546875,411.22869873046875
412,0.0,0.0005001060198992491
413,57109.8125,31363.388671875
414,0.0,0.00018322153482586145
415,69074.8046875,92951.5546875
416,203.59498596191406,360.54620361328125
417,0.0,1.4860967567642547e-08
418,255.89862060546875,99.54502868652344
419,3170.16650390625,3179.583740234375
420,26475.75,11331.521484375
421,139373.5,103956.453125
422,331.0476379394531,407.1117858886719
423,1842.20703125,1490.1739501953125
424,4335.40478515625,2663.829345703125
425,1.8513209819793701,65.635986328125
426,0.0,2.282466987494399e-14
427,5950.984375,5068.3662109375
428,0.0,1.7598660029261026e-10
429,0.0,3.293686937771989e-14
430,8106.6376953125,7765.3955078125
431,52000.8828125,22282.388671875
432,1605.8616943359375,2405.887939453125
433,3484.295166015625,2628.79052734375
434,109.52205657958984,154.2158203125
435,86.5148696899414,385.9012451171875
436,0.0,1.5752404578961432e-05
437,0.0,5.2687511924887076e-05
438,2395.858154296875,2535.690673828125
439,8916.07421875,7856.7197265625
440,0.0,5.6105388889469976e-14
441,0.0,4.466083752818761e-12
442,12609.5,14255.650390625
443,1842.160888671875,1284.8458251953125
444,54342.015625,96979.015625
445,0.0,0.0002523534058127552
446,1145715.75,2028001.875
447,97163.75,91748.3203125
448,0.0,4.7260058977371955e-07
449,4024.182861328125,3951.1064453125
450,6398.888671875,204259.953125
451,636.3558349609375,302.39447021484375
452,1807.17138671875,360.60906982421875
453,44.423709869384766,51.354496002197266
454,0.0,2.40756016864907e-05
455,3925.478271484375,5272.23388671875
456,0.0,7.240674171349326e-10
457,477.9490966796875,565.6539916992188
458,3.6451244354248047,9.053507804870605
459,160118.3125,95456.921875
460,10197.3984375,7344.14892578125
461,10.701274871826172,3.6924843788146973
462,259415.703125,101355.2578125
463,144002.3125,91357.2421875
464,37838.5546875,16965.94140625
465,0.0,4.06020917580463e-05
466,64693.3359375,63952.30078125
467,9767.384765625,17847.474609375
468,59582.8984375,32177.560546875
469,1.8513209819793701,0.7873624563217163
470,80952.0703125,34459.05078125
471,139.79959106445312,165.18331909179688
472,0.0,9.504838658358494e-07
473,1450.283935546875,636.4586181640625
474,2646.444091796875,2398.89697265625
475,0.0,1.0016291962511303e-10
476,638.4124755859375,129.51429748535156
477,0.0,8.068801662375336e-07
478,612.0460205078125,443.94921875
479,1850.34228515625,3020.051025390625
480,0.0,1.8016778390375632e-13
481,0.0,2.506415353042968e-10
482,26374.92578125,36011.078125
483,0.0,5.9943681962604245e-12
484,48341.5625,7858.44091796875
485,600.66845703125,418.7806091308594
486,166.1721954345703,329.13494873046875
487,407.01837158203125,345.4755554199219
488,992.4371337890625,2575.2900390625
489,822.2640991210938,728.432373046875
490,0.0,9.711565098768915e-07
491,44226.23046875,39284.96875
492,11526.1767578125,12146.5078125
493,0.0,0.00022955234453547746
494,81560.4140625,76918.296875
495,158289.9375,173195.515625
496,5.392980575561523,0.10015137493610382
497,313160.28125,321263.84375
498,38291.296875,27902.646484375
499,0.0,4.2211615891574183e-07
500,140.93057250976562,172.1265106201172
501,0.0,4.177571000241187e-08
502,0.0,0.8234637975692749
503,233.39816284179688,398.8413391113281
504,484.11053466796875,503.77801513671875
505,1941.545654296875,2183.0068359375
506,0.0,1.3491552493249959e-11
507,0.0,0.0251787006855011
508,323.5550842285156,217.60769653320312
509,50924.609375,12520.4228515625
510,481.32366943359375,282.3932189941406
511,104444.03125,34034.6640625
512,8591.5810546875,10657.51953125
513,616.7454833984375,616.8709716796875
514,1605.93701171875,6223.5029296875
515,76.87297058105469,0.9010457396507263
516,7.637136459350586,4.351808547973633
517,0.0,8.667400158051189e-16
518,3564.803955078125,3263.429931640625
519,988.9896850585938,1489.2130126953125
520,11945.1533203125,20105.140625
521,621.3787841796875,39.840457916259766
522,13858.162109375,8799.38671875
523,451.59326171875,1179.6712646484375
524,23590.82421875,15705.5107421875
525,331939.28125,156112.21875
526,1247.727294921875,1362.5823974609375
527,65.19270324707031,102.12489318847656
528,3351.63232421875,4320.36767578125
529,45548.1328125,42424.3203125
530,206675.3125,156163.609375
531,12290.62109375,5605.56591796875
532,1814.8275146484375,193.7073516845703
533,0.0,2.5040500441664715e-15
534,758.1109619140625,1036.567626953125
535,0.0,2.519194922112611e-12
536,3362.0703125,1037.0592041015625
537,3287.401611328125,3893.560546875
538,16221.7900390625,20084.40234375
539,0.0,3.718754015835657e-08
540,727.6885986328125,1711.3775634765625
541,36.34363555908203,95.10456085205078
542,0.0,2.0132899541974074e-15
543,21260.73828125,14406.4521484375
544,632.3120727539062,523.0784301757812
545,4831.30908203125,11411.5673828125
546,0.0,0.01875310204923153
547,106037.2890625,127228.828125
548,120097.9609375,35541.07421875
549,1332.271728515625,1732.19873046875
550,6533.9619140625,6774.66259765625
551,6133.05615234375,5984.1884765625
552,0.0,1.1423083634554132e-07
553,3451.006591796875,2360.085693359375
554,5709.9892578125,7354.5732421875
555,241242.453125,195741.703125
556,21124.55078125,25518.4609375
557,0.0,0.002397630363702774
558,17311.33203125,62117.94140625
559,3646.535888671875,1918.4075927734375
560,7976.666015625,2617.43701171875
561,8900.876953125,6168.16015625
562,3024.70166015625,2690.89453125
563,10765.876953125,13172.357421875
564,8993.087890625,9548.408203125
565,183.49722290039062,187.2506866455078
566,0.0,2.3928294012875995e-06
567,39374.28125,41161.15625
568,0.0,2.3644552982204914e-10
569,0.0,0.002772534266114235
570,6204.080078125,14457.1279296875
571,0.0,2.8712620405713096e-06
572,20399.2890625,32830.546875
573,0.0,4.6498247030513085e-08
574,0.0,1.857299996054141e-16
575,183656.015625,92201.5390625
576,9705.7509765625,15205.9365234375
577,2867.182861328125,3259.594970703125
578,0.0,121.78340911865234
579,8.681364059448242,5.690633296966553
580,817.33837890625,479.6768798828125
581,0.0,0.033547185361385345
582,0.0,4.510757600773019e-10
583,58.77540588378906,296.2478332519531
584,335902.1875,1696152.75
585,0.0,9.31765972836179e-15
586,17269.24609375,9274.427734375
587,53137.375,111876.921875
588,795.0379638671875,434.0746154785156
589,6357.96533203125,14050.615234375
590,12041.95703125,11224.8603515625
591,20908.828125,18477.751953125
592,0.0,10.419628143310547
593,152933.90625,112611.0390625
594,488191.6875,719458.5
595,11254.5185546875,7118.369140625
596,0.0,0.021184252575039864
597,0.0,7.543602548176764e-11
598,0.0,1.972832202911377
599,155029.0625,98833.75
600,1455.525390625,2061.0810546875
601,19543.134765625,23028.55859375
602,460.3566589355469,4.207179069519043
603,31749.685546875,26909.416015625
604,0.0,0.06479374319314957
605,0.0,1.155670048014494e-15
606,0.0,2.829206868781853e-10
607,9791.68359375,8654.75
608,7887.2392578125,31397.361328125
609,545049.75,16343.2998046875
610,2392.249755859375,4771.21875
611,8427.59765625,28481.611328125
612,0.0,1.8136951359173925e-13
613,211.99769592285156,210.98997497558594
614,0.0,6.975459321267863e-09
615,0.0,0.0021299305371940136
616,15786.263671875,15640.888671875
617,35253.83203125,18085.453125
618,115065.2421875,66349.2265625
619,38319.0234375,57738.11328125
620,2.6032583713531494,0.30812889337539673
621,150131.171875,169415.4375
622,50787.3671875,15713.8505859375
623,0.0,12.646183013916016
624,0.0,3.654837053119163e-14
625,26304.953125,25505.5390625
626,11.286380767822266,1.0137313604354858
627,399.2069091796875,756.7332763671875
628,31.790979385375977,116.57616424560547
629,3549.904052734375,3768.503173828125
630,1404.731201171875,698.0410766601562
631,0.0,0.22111475467681885
632,21.62197494506836,3.578214168548584
633,474191.28125,508100.84375
634,0.0,1.0511996606510365e-08
635,53731.3984375,58104.3125
636,0.0,3.5599568432020945e-11
637,41509.5703125,10183.9111328125
638,0.0,0.09839903563261032
639,116375.140625,121586.21875
640,50.877220153808594,50.47828674316406
641,182125.625,130315.03125
642,0.0,0.0004639399121515453
643,0.0,2.2360852058866953e-10
644,0.0,1.605687249828236e-10
645,0.0,1.2285569783720973e-10
646,595.69384765625,320.955810546875
647,0.0,6.77370781687614e-09
648,2064.249267578125,1827.3424072265625
649,67.5179443359375,510.7922058105469
650,966.7862548828125,360.0527648925781
651,32.658668518066406,1.7952038049697876
652,0.0,7.492898662642133e-11
653,794.8899536132812,102.05278015136719
654,2951.805419921875,2670.467529296875
655,1192.2965087890625,988.6564331054688
656,12554.64453125,8861.4921875
657,0.0,0.4046124517917633
658,0.0,5.231304101016576e-08
659,69449.4609375,38878.203125
660,19170.21875,25146.861328125
661,150.94879150390625,9242.4873046875
662,2368.033447265625,2176.745361328125
663,19473.109375,19946.802734375
664,7466.34716796875,3180.982177734375
665,131.72848510742188,458.7601623535156
666,0.0,1.654375228099525e-05
667,83.843994140625,18.16118049621582
668,188.36019897460938,1070.9508056640625
669,0.0,3.933140271805691e-11
670,3.350677967071533,2.084075450897217
671,478.595947265625,377.67352294921875
672,0.0,6.109747581993508e-13
673,755.7427978515625,995.1145629882812
674,0.0,0.0253731831908226
675,34503.1796875,8032.7236328125
676,0.0,1.2230763786647003e-05
677,876.5647583007812,1254.232421875
678,0.0,6.5179498693408895e-15
679,0.0,1.600930409040302e-05
680,0.0,0.00016868238162714988
681,2137.9140625,6331.6513671875
682,0.0,0.030483795329928398
683,0.0,16.19593048095703
684,0.0,0.0160042904317379
685,598.8565673828125,635.5673828125
686,216.9349365234375,281.6117248535156
687,30.74332046508789,40.189178466796875
688,5372.18408203125,5054.11962890625
689,0.0,8.540180260752095e-07
690,0.0,1.0327767974160906e-08
691,1487.046142578125,321.9546813964844
692,16197.8935546875,22767.19140625
693,0.0,5.778400003258121e-16
694,15893.2119140625,23964.26171875
695,541632.875,343941.6875
696,0.0,8.735759183764458e-05
697,1966.2958984375,2459.40625
698,178198.3125,139349.921875
699,493.92034912109375,285.3360290527344
700,8427.9482421875,11307.6337890625
701,22794.49609375,16823.7421875
702,42.93191909790039,21.967790603637695
703,5849.95849609375,5144.85986328125
704,0.0,4.4782500631228035e-15
705,148.30982971191406,243.22540283203125
706,3949.7978515625,2510.9228515625
707,74.41998291015625,73.11864471435547
708,12417.2822265625,13529.8291015625
709,161.6942138671875,297.4652099609375
710,0.0,1.6972296831840872e-11
711,44520.98046875,29063.265625
712,3595.907470703125,3229.237548828125
713,2206.187255859375,2662.56298828125
714,88.7605972290039,110.11775207519531
715,5452.4091796875,1624.88037109375
716,312.053466796875,1087.6064453125
717,56525.75,27184.501953125
718,0.0,0.35421139001846313
719,15793.4609375,15690.41015625
720,1261.4520263671875,823.5382080078125
721,4988.37646484375,8730.7333984375
722,750.0703125,2283.0
723,8570.5693359375,9957.8427734375
724,2817.759521484375,1567.7352294921875
725,0.0,8.634666301077232e-05
726,29915.146484375,23103.734375
727,11342.8056640625,11763.1884765625
728,35377.01171875,36133.984375
729,144134.234375,96224.4453125
730,161468.65625,133188.25
731,13754.01171875,15825.822265625
732,698.078369140625,530.5772705078125
733,44311.109375,147574.0
734,896.1533203125,859.6763305664062
735,0.0,6.274765321050146e-13
736,73023.0703125,86112.25
737,0.0,3.4158708785980707e-06
738,6390.796875,5918.44580078125
739,3983.68603515625,7803.068359375
740,5263.083984375,9146.1806640625
741,1.8513209819793701,0.1995953917503357
742,0.0,1.1527906992707393e-13
743,1342.6031494140625,1581.8660888671875
744,0.0,0.001390528865158558
745,0.0,3.5559900022404806e-15
746,1571.66357421875,880.8936767578125
747,14528.9453125,8056.75927734375
748,50547.30078125,42240.421875
749,68305.2890625,92804.2578125
750,1.8513209819793701,0.02258072793483734
751,22259.345703125,7071.17626953125
752,12.886805534362793,0.010393944568932056
753,643.7398681640625,889.271240234375
754,0.0,1.256279558463011e-13
755,0.0,3.0495308237732388e-05
756,113783.390625,127980.3828125
757,13192.2607421875,16450.875
758,526.44677734375,365.68280029296875
759,11873.8193359375,12764.01953125
760,10149.154296875,4927.79052734375
761,4024.1123046875,2265.769287109375
762,34.51359558105469,39.88736343383789
763,0.0,0.2234736531972885
764,76404.6875,48334.57421875
765,37700.9140625,25070.34765625
766,0.0,5.919303021073574e-07
767,66731.8359375,119048.4140625
768,0.0,6.352307324901038e-14
769,8.438590049743652,16.491731643676758
770,2251.441650390625,1207.3203125
771,216335.84375,239302.84375
772,0.0,0.0670093223452568
773,92223.4453125,116253.4765625
774,2147.678955078125,6498.8115234375
775,23241.765625,40485.0625
776,0.0,0.004525110591202974
777,0.0,3.7434027194976807
778,3663.587890625,1772.0941162109375
779,0.0,0.000551550299860537
780,265960.46875,80477.828125
781,0.0,6.500689878974689e-15
782,1103.1712646484375,2604.82177734375
783,0.0,6.970917441374846e-13
784,0.0,0.00018443330191075802
785,1108.2801513671875,8337.2431640625
786,232.73190307617188,2014.1549072265625
787,209020.65625,189794.5
788,48591.765625,69225.5
789,5334.4111328125,4344.25830078125
790,2851.694091796875,2163.304931640625
791,7.153864860534668,257.0325622558594
792,30.41813850402832,20.752300262451172
793,0.0,0.030870510265231133
794,6.564350128173828,138.6729736328125
795,0.0,6.790428636049839e-11
796,243.25357055664062,261.9618225097656
797,29.403640747070312,79.594970703125
798,8600.8330078125,134.2203369140625
799,0.0,3.1834707092670556e-10
800,19820.005859375,33246.76953125
801,4522.83251953125,1896.265869140625
802,0.0,1.4968945137236456e-12
803,169288.0625,53167.26171875
804,3577.431884765625,17542.84375
805,248077.796875,173570.578125
806,2760.505859375,2662.729736328125
807,1243.1571044921875,428.666015625
808,425.6437072753906,586.31982421875
809,1814.184326171875,2837.291748046875
810,0.0,0.9894354343414307
811,0.0,3.467029943438624e-15
812,32090.796875,24239.259765625
813,0.0,3.306374856038019e-05
814,0.0,5.992260021514539e-10
815,9349.212890625,11569.9990234375
816,396.2546691894531,852.46826171875
817,1269.6102294921875,639.2088623046875
818,157752.09375,243980.203125
819,41561.5546875,31500.837890625
820,418854.78125,413074.8125
821,389321.53125,199769.53125
822,0.0,1.9260999824970756e-16
823,19552.232421875,6235.03466796875
824,43661.07421875,35106.1640625
825,3211.330810546875,4023.91015625
826,2116.19140625,3995.509521484375
827,0.0,5.065754180577642e-07
828,4837.26220703125,5194.173828125
829,3472.01416015625,4835.48486328125
