,predictions,targets
11097,0.0,0.0
11098,0.0,0.0
11099,0.0,0.0
11100,0.0,5.136108958926286e-14
11101,39965.16796875,58296.62109375
11102,6.61738395690918,2.2975428104400635
11103,0.0,0.007468748837709427
11104,0.0,3.971275044922784e-11
11105,0.0,0.0
11106,0.0,0.0
11107,0.0,0.0
11108,2643.48193359375,2045.921142578125
11109,0.0,0.0
11110,0.0,0.0
11111,0.0,0.0
11112,0.0,0.0
11113,0.0,0.0
11114,75514.546875,377327.21875
11115,99319.84375,199888.53125
11116,13708.6376953125,20956.8515625
11117,0.0,0.0
11118,16149.3193359375,16635.095703125
11119,1982.642822265625,3067.328125
11120,644.3304443359375,503.43670654296875
11121,91919.4296875,201636.59375
11122,72.24502563476562,23.906736373901367
11123,0.0,2.6565978149956093e-13
11124,0.0,0.0
11125,0.0,0.0
11126,12406.5146484375,14608.97265625
11127,6.754241943359375,8.902663103071973e-05
11128,0.0,5.983719162522272e-12
11129,0.0,0.0
11130,0.0,1.9526658935620222e-12
11131,0.0,0.0
11132,5384.6025390625,4659.0234375
11133,0.0,0.0
11134,0.0,3.769209944159968e-10
11135,0.0,8.776156755629927e-05
11136,3825.03955078125,2855.259033203125
11137,0.0,0.0
11138,93.23115539550781,153.6702880859375
11139,0.0,0.0
11140,21955.078125,40173.875
11141,0.0,0.0
11142,2112.005859375,1057.6497802734375
11143,44772.58203125,99004.953125
11144,0.0,0.0
11145,0.0,0.0
11146,0.0,0.0
11147,0.0,0.0
11148,0.0,0.0
11149,900.0263671875,2198.2744140625
11150,0.0,0.0
11151,15328.28515625,5999.8349609375
11152,0.0,0.0
11153,0.0,0.0
11154,0.0,8.03324411435824e-08
11155,22379.3984375,21147.8359375
11156,0.0,1.1448742043285165e-06
11157,2835.440673828125,3093.29052734375
11158,0.0,0.0
11159,23464.4296875,22317.40625
11160,1881.258056640625,2435.9375
11161,0.0,1.3334900039721942e-15
11162,0.0,0.0
11163,0.0,0.0
11164,3924.74658203125,4112.6123046875
11165,178.2613067626953,260.00494384765625
11166,4763.3544921875,256.5716857910156
11167,0.0,0.0
11168,347.7677917480469,9176.0966796875
11169,0.0,0.0
11170,5387.9609375,2833.9462890625
11171,46556.43359375,12598.357421875
11172,148437.609375,165888.328125
11173,0.0,7.628228217981814e-07
11174,0.0,0.0
11175,0.0,0.0
11176,0.0,0.0
11177,7564.9990234375,12745.4638671875
11178,0.0,0.0
11179,55652.4375,30755.498046875
11180,4806.501953125,5623.74462890625
11181,70144.4375,166167.9375
11182,1830.60546875,2026.0159912109375
11183,0.0,0.0
11184,3878.9072265625,4459.56591796875
11185,2104.62646484375,3857.1982421875
11186,0.0,0.0
11187,21791.48828125,49133.546875
11188,0.0,0.003998594358563423
11189,0.0,0.0
11190,0.0,3.55667361873202e-05
11191,0.0,0.0
11192,311.1171875,562.1604614257812
11193,0.0,0.0
11194,0.0,0.0
11195,7340.7255859375,2350.7294921875
11196,0.0,0.0
11197,467.0616455078125,861.8995971679688
11198,20225.1875,7530.86376953125
11199,0.0,0.0
11200,0.0,3.081699885595625e-16
11201,0.0,0.0
11202,7202.2587890625,3786.490966796875
11203,0.0,0.0
11204,16494.90234375,12010.94140625
11205,0.0,0.0
11206,0.0,0.02055727131664753
11207,0.0,0.0
11208,0.0,0.0
11209,0.0,2.5841232365736433e-13
11210,47.84138870239258,0.42538556456565857
11211,0.0,0.0
11212,0.0,0.001256204559467733
11213,7108.61279296875,28232.640625
11214,3453.30859375,4123.130859375
11215,90172.5546875,508100.84375
11216,0.0,0.0
11217,0.0,0.0
11218,2560.33544921875,6010.6162109375
11219,6546.54248046875,14070.662109375
11220,0.0,4.910404114571998e-12
11221,0.0,0.0
11222,2.53194522857666,0.03246219456195831
11223,0.0,0.0
11224,3393.55615234375,6385.0146484375
11225,0.0,0.0
11226,13886.0322265625,4585.93310546875
11227,0.0,0.0
11228,0.0,0.0
11229,0.0,0.0
11230,0.0,0.0
11231,1764.3173828125,1701.8157958984375
11232,9523.6044921875,10463.6669921875
11233,0.0,0.0
11234,0.0,0.0018615481676533818
11235,0.0,0.0
11236,0.0,8.199579497158993e-06
11237,0.0,0.0
11238,39611.32421875,42913.69140625
11239,18151.75,105437.7890625
11240,0.0,0.0
11241,0.0,0.0
11242,0.0,0.0
11243,0.0,0.0
11244,0.0,0.0
11245,0.0,0.0
11246,17298.875,9616.1083984375
11247,3606.684326171875,1455.4471435546875
11248,0.0,0.0
11249,0.0,0.0
11250,2161.983154296875,688.1067504882812
11251,7943.806640625,4179.5341796875
11252,0.0,0.0
11253,0.0,0.0
11254,931.8084106445312,819.76953125
11255,0.0,4.860261924477527e-06
11256,0.0,0.0
11257,0.0,0.0
11258,18442.166015625,9809.068359375
11259,4717.3125,15717.677734375
11260,0.0,8.269833385796121e-13
11261,0.0,0.0
11262,3109.70654296875,13957.31640625
11263,13316.0830078125,6924.05029296875
11264,5211.7666015625,7811.43017578125
11265,0.0,0.0
11266,0.0,0.0
11267,9404.2353515625,12108.296875
11268,0.0,0.0
11269,24.643396377563477,13.63768482208252
11270,5435.4453125,8363.0576171875
11271,3935.89111328125,8703.5517578125
11272,0.0,0.0
11273,12251.3837890625,6973.94970703125
11274,4152.1865234375,5307.20068359375
11275,0.0,0.0
11276,0.0,0.0
11277,431.7112121582031,548.3133544921875
11278,0.0,0.0
11279,6.189863204956055,431.6864318847656
11280,0.0,2.027147729677381e-06
11281,1.9983854293823242,0.005238790065050125
11282,0.0,0.0
11283,0.0,0.0
11284,0.0,0.0
11285,0.0,0.0
11286,608.578125,805.5244750976562
11287,114067.671875,62780.75
11288,8288.8154296875,1555.7281494140625
11289,0.0,0.0
11290,0.0,0.0
11291,0.0,0.0
11292,129613.40625,503755.78125
11293,0.0,0.0
11294,7566.0390625,14193.3876953125
11295,0.0,1412.8302001953125
11296,0.0,0.0
11297,0.0,0.0
11298,0.0,0.006515397224575281
11299,41874.66796875,44672.13671875
11300,0.0,6.104248662097689e-09
11301,0.0,0.0
11302,0.0,0.0
11303,244651.0625,6765374.5
11304,540.0082397460938,953.7373046875
11305,0.0,0.0
11306,7564.21484375,3663.28125
11307,0.0,0.0
11308,0.0,0.0
11309,2651.2646484375,2043.35302734375
11310,66758.1875,35979.88671875
11311,0.0,0.0
11312,0.0,4.844827685701603e-07
11313,4.555896759033203,114.27875518798828
11314,0.0,0.0
11315,4124.1484375,3815.271484375
11316,4204.91064453125,5759.8544921875
11317,0.0,0.0
11318,582.9828491210938,903.856689453125
11319,0.0,0.0
11320,0.0,0.0
11321,0.0,0.0
11322,0.0,0.0
11323,101887.6875,62683.21875
11324,97.78449249267578,605.918212890625
11325,0.0,1.8963179115871753e-07
11326,0.0,1.6482920273119817e-07
11327,139312.1875,434953.28125
11328,0.0,2.971789896211532e-15
11329,0.0,8.920405213108662e-12
11330,226.68170166015625,428.77825927734375
11331,0.0,0.0
11332,0.0,0.0
11333,0.0,0.0
11334,159.68368530273438,4.591664791107178
11335,0.0,1.1219567852549517e-07
11336,0.0,0.0
11337,0.0,0.0
11338,0.0,0.0
11339,0.0,0.0
11340,40.09230041503906,54.81358337402344
11341,0.0,1.3897051369914093e-13
11342,0.0,0.0
11343,540.0780639648438,6.8542094230651855
11344,16774.03515625,15326.8671875
11345,0.0,0.0
11346,5.460457801818848,111.32554626464844
11347,81.3728256225586,4.400755405426025
11348,0.0,0.0
11349,131446.84375,106386.75
11350,0.626042366027832,0.17729051411151886
11351,0.0,0.0
11352,0.0,0.0
11353,0.0,0.0
11354,0.0,1.5754156312830503e-10
11355,0.0,0.006263111252337694
11356,344.071044921875,263.5802917480469
11357,0.0,0.0
11358,0.0,0.0
11359,0.0,0.0
11360,0.0,0.0
11361,17189.9453125,6037.62451171875
11362,6.702903747558594,6.981845378875732
11363,0.0,0.0001348982914350927
11364,0.0,0.0
11365,0.0,0.0
11366,0.0,0.0
11367,19923.009765625,32283.568359375
11368,223.16966247558594,334.8990783691406
11369,956.0307006835938,967.1851806640625
11370,0.0,0.0
11371,0.0,0.0
11372,0.05922996997833252,4.6438162826234475e-05
11373,0.0,9.001780224004996e-12
11374,0.0,0.0
11375,17531.12109375,28569.880859375
11376,0.0,0.0
11377,0.0,0.0
11378,1223.891845703125,1171.9395751953125
11379,0.0,0.0
11380,0.0,0.0
11381,47.089962005615234,76.16312408447266
11382,0.0,0.0
11383,5714.078125,5249.95703125
11384,47234.31640625,43727.421875
11385,0.0,0.0
11386,6797.54345703125,14621.9775390625
11387,0.0,0.0
11388,0.0,0.0
11389,0.0,0.0
11390,0.0,1.4444999450476359e-16
11391,63104.70703125,118742.1328125
11392,0.0,0.0
11393,2894.99755859375,2501.712890625
11394,0.0,0.0
11395,52.96726608276367,80.15349578857422
11396,0.0,3.737686427029985e-07
11397,0.0,0.0
11398,0.0,0.0
11399,1134.638427734375,1488.7130126953125
11400,0.0,0.0
11401,0.0,0.0
11402,7963.046875,6772.07470703125
11403,0.0,0.0
11404,0.0,0.0
11405,0.0,0.0
11406,44228.6328125,77597.234375
11407,15245.357421875,20378.6171875
11408,15552.1923828125,4182.66064453125
11409,0.0,6.046131595383031e-09
11410,0.0,4.952900221709801e-16
11411,0.0,0.0
11412,201.76763916015625,705.6849365234375
11413,9517.7568359375,16145.99609375
11414,50415.01953125,103776.140625
11415,0.0,0.0
11416,0.0,0.0025902583729475737
11417,0.0,0.0
11418,0.0,0.0
11419,0.0,0.0
11420,0.07287740707397461,0.038311585783958435
11421,67889.8125,144971.03125
11422,0.0,0.0
11423,7313.49560546875,45810.30078125
11424,53655.6640625,41699.2421875
11425,79094.1640625,259589.1875
11426,0.0,2.4764000829714534e-16
11427,43384.546875,640023.5625
11428,0.0,0.0
11429,0.0,0.0
11430,475.280029296875,801.26025390625
11431,0.0,0.0
11432,0.0,0.0
11433,0.0,0.0
11434,496.3979187011719,1317.2091064453125
11435,0.0,0.0
11436,0.0,0.0
11437,0.0,0.0
11438,5091.283203125,3701.322509765625
11439,10137.6611328125,14684.7685546875
11440,57420.33984375,20346.357421875
11441,1981.662841796875,1724.071044921875
11442,3662.66943359375,3834.30615234375
11443,7623.84521484375,8755.4287109375
11444,40.289276123046875,141.8502197265625
11445,0.0,0.0
11446,0.0,0.0
11447,0.0,0.0
11448,18680.177734375,31132.55859375
11449,0.0,2.4404003123867923e-12
11450,0.0,0.0
11451,0.0,0.0
11452,20102.158203125,11960.7607421875
11453,0.0,0.0
11454,0.0,1.9724569200185726e-11
11455,10350.3505859375,81251.1328125
11456,286.8236083984375,494.5184020996094
11457,0.0,0.0
11458,3.5788333415985107,0.05801333487033844
11459,1453.401611328125,5649.30224609375
11460,0.0,0.0
11461,977.4949340820312,957.03369140625
11462,39.03897476196289,1.7090197801589966
11463,0.0,0.00015763090050313622
11464,0.0,3.3610100813596944e-10
11465,27021.15625,32764.2578125
11466,23924.291015625,74428.0546875
11467,0.0,1.058902441286591e-07
11468,111777.6171875,249578.90625
11469,0.0,0.0
11470,0.0,0.0
11471,0.0,0.0
11472,0.0,0.0
11473,7341.541015625,44019.89453125
11474,41.83237075805664,1.9670861959457397
11475,0.0,0.0
11476,0.0,0.0
11477,0.0,0.0
11478,0.0,0.0
11479,0.0,2.515770794811467e-13
11480,3.534308671951294,8.194745063781738
11481,37.18893051147461,224.2371063232422
11482,0.0,0.0
11483,0.0,0.0
11484,0.0,0.0
11485,10031.6728515625,6285.25634765625
11486,1216.3271484375,1725.3272705078125
11487,932.5927734375,714.7791748046875
11488,0.0,0.0
11489,6228.43798828125,4405.60302734375
11490,7758.1552734375,11274.43359375
11491,0.0,0.0
11492,0.0,0.0
11493,0.0,1.99152321300744e-08
11494,0.0,0.0
11495,0.0,0.0
11496,6124.5361328125,58111.86328125
11497,0.0,0.0
11498,0.0,0.0026835103053599596
11499,0.0,0.0
11500,1.2607049942016602,48.785160064697266
11501,0.0,0.0
11502,0.0,0.0
11503,0.0,0.0
11504,0.0,0.0
11505,4895.6728515625,67973.1953125
11506,0.0,4.6650218410437816e-12
11507,0.0,0.0
11508,0.0,0.0
11509,0.0,2.230447506690325e-07
11510,322.6174621582031,67.45120239257812
11511,1582.11767578125,1715.1932373046875
11512,0.0,0.0
11513,1681.9140625,2149.616455078125
11514,0.0,0.0
11515,684.9912109375,593.9706420898438
11516,14484.3857421875,2636.00537109375
11517,0.0,2.650118622812836e-13
11518,0.0,0.0
11519,55063.01171875,32242.708984375
11520,0.0,0.0
11521,2642.00390625,3439.705810546875
11522,0.0,0.0
11523,436.7679443359375,958.24609375
11524,387.6351318359375,2184.140380859375
11525,0.0,0.0
11526,0.0,2.923351161143728e-08
11527,0.0,0.0
11528,0.0,0.0
11529,0.0,0.0
11530,0.0,0.0
11531,0.0,0.5115820169448853
11532,11770.9443359375,3846.164306640625
11533,0.0,1.3810984690956762e-13
11534,165.9192657470703,231.80499267578125
11535,0.0,0.0
11536,46047.23828125,45750.44140625
11537,88416.734375,97186.171875
11538,178.0457000732422,214.8755340576172
11539,0.0,0.0
11540,5.534980773925781,7.31818962097168
11541,0.0,0.0
11542,17339.005859375,8915.693359375
11543,2.1974294185638428,0.4500792324542999
11544,0.0,0.0
11545,29.78754997253418,0.3529226779937744
11546,0.0,0.0
11547,20943.109375,29691.625
11548,0.0,0.0
11549,0.0,0.0
11550,0.0,0.0
11551,0.0,0.0
11552,0.0,0.0
11553,0.0,0.0
11554,0.0,0.0
11555,120218.1953125,678452.9375
11556,1658.7882080078125,3772.325927734375
11557,0.41830599308013916,2.888091564178467
11558,0.0,0.0
11559,0.0,7.67517922213301e-05
11560,0.0,0.0
11561,0.0,0.0
11562,131.93824768066406,179.7451629638672
11563,10336.6083984375,46791.640625
11564,556.8300170898438,32.27716064453125
11565,0.0,0.0
11566,2227.13134765625,1825.8614501953125
11567,0.0,0.0
11568,0.0,0.0
11569,0.0,1.3694648442596352e-13
11570,0.0,0.0
11571,0.0,0.0
11572,0.0,0.0
11573,0.0,3.0818300639717062e-15
11574,15.359620094299316,0.08868672698736191
11575,0.3718733787536621,0.0002526547759771347
11576,4929.4501953125,3646.318115234375
11577,0.0,0.0
11578,1684.9595947265625,485.32135009765625
11579,0.0,0.0
11580,0.9271442294120789,0.6376495361328125
11581,8685.3408203125,8303.9462890625
11582,9457.8466796875,5004.40087890625
11583,42.50819396972656,74.62165069580078
11584,0.0,0.0
11585,0.0,1.049275624609436e-06
11586,0.0,0.00026491028256714344
11587,0.0,0.0
11588,0.0,0.0
11589,9384.958984375,5375.65478515625
11590,0.13671588897705078,14.534884452819824
11591,0.210321307182312,0.9720996618270874
11592,90.39060974121094,3.7791998386383057
11593,0.0,0.0
11594,0.0,0.0
11595,0.0,0.0
11596,0.0,0.0
11597,0.0,0.0004613088385667652
11598,1615.54248046875,2033.6666259765625
11599,4.268098831176758,63.52886199951172
11600,124054.578125,202125.03125
11601,199.1299285888672,79.90095520019531
11602,2339.203125,2908.831298828125
11603,0.0,0.0
11604,40322.02734375,46023.94140625
11605,15927.5380859375,22270.568359375
11606,6686.2412109375,6374.80419921875
11607,11503.0146484375,11613.1767578125
11608,0.0,0.0
11609,0.0,0.0
11610,0.0,1.474734835937852e-05
11611,1.6616610288619995,0.005251328926533461
11612,0.0,9.493327524978667e-06
11613,0.0,0.0
11614,0.0,0.0
11615,0.0,0.0
11616,0.0,0.0
11617,60667.45703125,61819.14453125
11618,30326.724609375,83083.3828125
11619,0.0,0.0
11620,0.0,0.0
11621,22.399208068847656,4.548228740692139
11622,0.0,0.0
11623,0.0,2.170231327980332e-09
11624,1911.402099609375,1984.377197265625
11625,0.0,0.03360001742839813
11626,4568.875,8821.498046875
11627,0.0,0.0
11628,0.0,0.0
11629,34.557594299316406,4637.91796875
11630,867.5391845703125,1248.4512939453125
11631,0.0,0.0
11632,23090.84375,2805.527587890625
11633,92755.3828125,138465.203125
11634,0.0,0.0005342441727407277
11635,5.488443374633789,0.014113932847976685
11636,121.2978744506836,248.58389282226562
11637,0.0,0.0
11638,0.0,0.0
11639,0.0,4.143853857385693e-06
11640,83816.7265625,441470.875
11641,0.0,3.365917164129331e-14
11642,14.973443984985352,1.8189350366592407
11643,7143.04638671875,4197.81591796875
11644,2309.6748046875,2401.62451171875
11645,227840.375,2289353.25
11646,0.0,0.0
11647,0.0,0.0
11648,0.0,0.0
11649,0.0,0.0
11650,0.0,1.6323388081218582e-06
11651,37100.55859375,44627.125
11652,311.6380615234375,1920.1129150390625
11653,0.0,0.0
11654,0.0,0.0
11655,0.0,0.0
11656,14186.8369140625,8763.57421875
11657,602.0607299804688,992.0704345703125
11658,44.386741638183594,1173.446533203125
11659,0.0,0.0
11660,204.82559204101562,28.54258918762207
11661,0.0,0.0
11662,0.0,5.572014204202613e-12
11663,0.0,0.0
11664,20057.8203125,1874.557373046875
11665,0.0,0.0006767369923181832
11666,878.1445922851562,762.5643920898438
11667,0.0,0.0
11668,0.0,0.0
11669,0.0,0.0
11670,64680.28515625,227757.828125
11671,0.0,1.1061667464673519e-05
11672,46580.33984375,87424.2578125
11673,0.0,0.0
11674,0.0,0.0
11675,0.0,0.0
11676,0.0,0.0
11677,201984.84375,795360.4375
11678,0.0,0.004949910566210747
11679,0.0,0.0
11680,830.838134765625,1668.39453125
11681,0.0,0.0
11682,0.0,0.0
11683,3912.10888671875,3198.7705078125
11684,0.0,1.755438994166525e-08
11685,217123.328125,1340820.625
11686,0.0,1.4879379195767428e-13
11687,4.35292387008667,33.98448944091797
11688,0.0,0.0
11689,0.0,7.669964929846174e-08
11690,0.0,2.8911842538115184e-12
11691,0.0,1.6586925610795333e-08
11692,57078.953125,43055.88671875
11693,0.0,0.0
11694,6804.05859375,6112.59033203125
11695,0.0,0.0
11696,0.0,0.0
11697,391.44635009765625,855.8831787109375
11698,10333.8583984375,9124.7421875
11699,4557.1865234375,6850.890625
11700,0.0,0.0012403313303366303
11701,0.0,0.0
11702,13292.1494140625,14109.8076171875
11703,0.0,0.0
11704,0.0,0.0
11705,0.0,2.3778116628458967e-11
11706,225361.546875,1020703.9375
11707,8795.6025390625,4893.22412109375
11708,0.0,0.0
11709,2567.52783203125,11028.0966796875
11710,0.0,6.122017737197893e-08
11711,0.0,2.7932030022270737e-09
11712,0.0,0.0
11713,0.0,0.0
11714,0.0,0.0
11715,0.0,0.0
11716,0.0,0.0
11717,1039.7088623046875,815.9443359375
11718,948.0140380859375,828.5986938476562
11719,72670.15625,96285.8125
11720,1026.50390625,1266.1536865234375
11721,0.0,0.0
11722,525.9443969726562,1580.0433349609375
11723,0.0,0.0
11724,0.0,8.205326744665023e-14
11725,0.0,0.0
11726,0.0,0.0
11727,824.93701171875,2092.83056640625
11728,106283.3203125,91613.9140625
11729,0.0,1.0939543244603556e-06
11730,0.0,0.0
11731,0.0,0.0
11732,991.770751953125,2663.6318359375
11733,0.0,0.0
11734,0.0,1.0036259482149035e-05
11735,0.0,0.0
11736,1.448508620262146,0.0003862767480313778
11737,7441.29052734375,253679.609375
11738,8.750762939453125,447.8955993652344
11739,1973.1536865234375,5117.18798828125
11740,10218.400390625,9052.1787109375
11741,145283.5625,72757.171875
11742,319.9320983886719,629.9194946289062
11743,22.73541831970215,58.13976287841797
11744,0.0,0.0
11745,102.20763397216797,25.30694007873535
11746,0.0,0.0
11747,0.0,8.254296690601848e-10
11748,0.0,0.0
11749,48807.52734375,83080.4296875
11750,0.0,0.0
11751,0.0,0.0
11752,0.0,0.0
11753,0.0,4.5430798473232795e-15
11754,0.0,6.344258451917995e-11
11755,0.0,0.0
11756,0.0,4.952900221709801e-16
11757,262859.3125,9685062.0
11758,0.0,0.0
11759,0.0,0.0
11760,0.0,7.1311387728201225e-06
11761,1756.02880859375,1827.293701171875
11762,118.78402709960938,144.37779235839844
11763,0.0,0.0
11764,0.0,0.0
11765,0.0,0.029398122802376747
11766,0.012630462646484375,1.0176798105239868
11767,5.305492877960205,842.7139892578125
11768,0.0,0.0
11769,233011.5625,1930167.375
11770,0.0,5.181068900128594e-06
11771,0.0,0.0
11772,3839.98681640625,5700.88330078125
11773,57713.66796875,93283.7734375
11774,10953.5048828125,7697.42919921875
11775,13492.1787109375,29539.837890625
11776,5804.9130859375,1521.7958984375
11777,0.0,2.8414485768735176e-06
11778,0.0,0.0002002094261115417
11779,0.0,0.0
11780,5177.34326171875,3722.69384765625
11781,0.0,0.0015367750311270356
11782,0.0,0.0
11783,0.0,0.0
11784,906.76123046875,2528.957763671875
11785,0.0,5.993228916617577e-12
11786,0.0,0.0
11787,0.0,3.744403062350826e-13
11788,1126.6685791015625,2508.04052734375
11789,0.0,0.0
11790,27188.05078125,123820.390625
11791,0.0,0.0
11792,0.0,0.0
11793,1481.7872314453125,728.3328857421875
11794,39892.140625,69785.6875
11795,0.0,1.5075510418682825e-05
11796,0.0,0.0
11797,4777.3017578125,237.29141235351562
11798,0.08452582359313965,2.3497538566589355
11799,1213.68603515625,930.8179931640625
11800,4766.9765625,14935.92578125
11801,0.0,0.0
11802,4505.4892578125,3703.061767578125
11803,0.0,0.022923007607460022
11804,3.2967419624328613,0.024355189874768257
11805,0.0,0.0
11806,799.32421875,5488.1982421875
11807,59821.88671875,35006.26953125
11808,0.0,0.0
11809,0.0,0.0
11810,228073.171875,455896.59375
11811,0.5384984612464905,0.004987752065062523
11812,0.0,0.0
11813,0.0,0.0
11814,48.94169998168945,83.3090591430664
11815,0.0,0.0
11816,0.6991435885429382,1.1361538171768188
11817,0.0,8.591614399089398e-12
11818,0.08300411701202393,0.0002547214971855283
11819,3022.5205078125,6349.740234375
11820,0.0,0.0
11821,0.0,0.0
11822,0.0,0.0
11823,2.4836339950561523,0.05585559830069542
11824,0.0,0.0
11825,997.9012451171875,1617.2099609375
11826,0.0,0.0
11827,0.0,0.0
11828,0.0,1.0759854340847141e-08
11829,0.0,0.001124525093473494
11830,0.0,0.0
11831,17090.728515625,6888.03466796875
11832,0.0,0.0
11833,1666.557373046875,1120.2205810546875
11834,0.0,0.0
11835,2921.00732421875,2040.8387451171875
11836,0.0,6.595234394073486
11837,118.65763092041016,94.86663818359375
11838,0.0,0.0
11839,0.0,0.0
11840,996.0023193359375,886.8359985351562
11841,0.0,0.0001280303404200822
11842,0.0,0.0
11843,0.0,0.0
11844,11568.4775390625,10267.2939453125
11845,0.0,1.9816597784938494e-07
11846,0.0,2.331869974891987e-10
11847,44955.99609375,18477.822265625
11848,0.0,0.0
11849,93.78515625,212.51593017578125
11850,1146.385498046875,470.3026123046875
11851,254556.640625,292064.4375
11852,7.76812744140625,280.7301330566406
11853,0.0,0.0
11854,1156.0015869140625,1274.108642578125
11855,34425.44140625,11169.728515625
11856,0.0,0.0
11857,113039.328125,308710.125
11858,0.0,0.0
11859,232.6703643798828,396.62030029296875
11860,0.0,0.0
11861,75.1301040649414,2.3661534786224365
11862,543.5309448242188,1369.6243896484375
11863,0.0,2.5710769477882423e-05
11864,71308.0234375,28991.8125
11865,70.25373840332031,92.29041290283203
11866,0.0,0.0
11867,0.0,0.0
11868,0.0,0.0
11869,935.3948364257812,10391.6162109375
11870,0.0,0.0
11871,0.0,0.0
11872,0.0,0.0
11873,75383.1015625,117306.140625
11874,6413.9248046875,5617.81982421875
11875,0.0,1.1887190078032229e-14
11876,0.0,0.0
11877,0.0,0.0
11878,0.010850191116333008,0.004094826523214579
11879,0.0,0.0
11880,157085.09375,114171.046875
11881,1304.25634765625,3480.210693359375
11882,3007.95458984375,40634.359375
11883,115.31641387939453,214.65771484375
11884,0.0,0.0
11885,0.0,9.614881807396003e-11
11886,5443.77783203125,17964.705078125
11887,25501.953125,31242.40234375
11888,18930.046875,11196.8896484375
11889,77827.578125,30408.478515625
11890,0.0,0.0
11891,0.0,0.0
11892,19.885934829711914,2359.71533203125
11893,7329.32373046875,8483.6708984375
11894,64.76243591308594,194.9635467529297
11895,0.0,0.0
11896,13133.9736328125,72723.359375
11897,1249.753173828125,1813.2044677734375
11898,987.625732421875,6198.15234375
11899,20269.095703125,46942.35546875
11900,5480.9267578125,4012.593505859375
11901,3.6413702964782715,0.03391006216406822
11902,54456.41796875,94331.625
11903,0.0,1.155670048014494e-15
11904,0.0,0.0
11905,0.33397364616394043,0.0009074184927158058
11906,0.0,0.0
11907,19.26810646057129,244.6770782470703
11908,0.0,0.0
11909,0.0,0.0
11910,0.0,7.165215008776357e-14
11911,0.0,0.0
11912,0.0,0.0
11913,0.0,0.0
11914,0.0,1.1093921159499587e-07
11915,0.0,0.0
11916,0.0,3.124088765460442e-10
11917,0.0,2.8477410296545713e-07
11918,361.3049011230469,353.8012390136719
11919,0.0,0.009535913355648518
11920,0.0,0.0
11921,11527.689453125,5097.63818359375
11922,2.6015751361846924,0.3973487317562103
11923,0.0,0.0
11924,0.0,3.844281692977347e-08
11925,1155.53955078125,1360.866455078125
11926,0.0,0.0
11927,77.87728118896484,394.728515625
11928,0.0,0.0
11929,0.0,0.0
11930,0.0,1.1005390661011916e-06
11931,0.0,0.0
11932,0.0,0.0
11933,0.0,0.0
11934,0.0,0.0
11935,72.37025451660156,105.72954559326172
11936,615.1480712890625,16780.7890625
11937,0.0,0.0
11938,4.268125534057617,31.666154861450195
11939,0.0,0.0
11940,0.0,1.2174994346025869e-08
11941,0.0,0.0
11942,0.0,3.681719168359583e-14
11943,0.0,1.7667922520558932e-06
11944,0.0,0.0
11945,0.0,0.0
11946,134373.828125,172455.59375
11947,0.0,0.0
11948,214.5223388671875,177.5483856201172
11949,0.0,0.0
11950,0.0,0.0
11951,14385.212890625,17026.875
11952,0.0,0.0
11953,0.0,0.0
11954,0.0,3.7559499171317505e-15
11955,0.0,0.0
11956,0.0,0.00018515561532694846
11957,0.0,7.370697130681947e-05
11958,0.0,1.0244549208948683e-08
11959,0.0,0.0
11960,3.4913599491119385,0.4391075372695923
11961,0.0,0.0
11962,22895.873046875,14536.4755859375
11963,1.036324143409729,0.0531727559864521
11964,0.0,0.0
11965,494.5087890625,643.4344482421875
11966,65689.3828125,36142.28515625
11967,0.0,0.0
11968,5533.14599609375,2906.669677734375
11969,0.0,6.523301010474825e-08
11970,14895.3740234375,38374.546875
11971,2874.82470703125,14420.2080078125
11972,372.3539733886719,108.67913818359375
11973,0.0,0.0
11974,0.0,0.0
11975,47.25086212158203,51.762149810791016
11976,38432.58984375,46198.95703125
11977,0.0,0.0
11978,0.0,0.0
11979,0.0,8.563916242820824e-11
11980,0.0,0.0
11981,0.0,1.9811099019817957e-15
11982,81872.9921875,146888.71875
11983,22.17452621459961,83.41181182861328
11984,9311.162109375,36047.09375
11985,49170.171875,40045.69140625
11986,0.0,0.0
11987,175933.4375,236165.578125
11988,0.0,0.0
11989,0.821559727191925,2.0142405033111572
11990,0.0,0.0
11991,17246.390625,29066.19921875
11992,44243.5234375,7147.8525390625
11993,0.0,0.12556444108486176
11994,0.0,3.3952309852480766e-09
11995,6.162256240844727,4.443124998942949e-05
11996,5010.64306640625,13403.1201171875
11997,0.0,0.0
11998,12487.6201171875,15468.595703125
11999,0.0,0.0
12000,0.0,0.0
12001,315.49359130859375,121.9345703125
12002,11465.5283203125,11508.5751953125
12003,0.0,0.0
12004,0.0,0.0
12005,0.0,0.0
12006,0.0,0.0
12007,0.0,3.23431272875041e-08
12008,0.0,0.0
12009,0.0,0.0
12010,13593.1015625,9142.8251953125
12011,17.58353614807129,14.365099906921387
12012,2830.058837890625,4535.86181640625
12013,0.0,4.345257226950894e-12
12014,0.0,0.0
12015,1887.453857421875,1401.3946533203125
12016,427.16107177734375,441.44390869140625
12017,0.0,0.0
12018,0.0,0.023054640740156174
12019,0.0,0.0
12020,7280.216796875,4894.94873046875
12021,0.0,0.0
12022,84762.3125,61036.23828125
12023,0.0,0.0
12024,1849.88623046875,2133.572265625
12025,0.0,0.0
12026,0.0,5.3281848977349e-07
