,predictions,targets
350,344.9191589355469,1228.6219482421875
351,9382.3603515625,237.29141235351562
352,0.0,0.0
353,51547.2890625,544619.0
354,0.0,0.0
355,375.6529235839844,612.7738647460938
356,0.087933748960495,7.245615506690228e-06
357,7345.7880859375,2034.632080078125
358,0.0,0.0
359,0.0,0.0
360,0.0,5.547389872223758e-15
361,0.7591626644134521,0.043716106563806534
362,47908.7265625,1381653.125
363,32102.87109375,198474.84375
364,32179.873046875,141824.484375
365,3756.00048828125,16934.919921875
366,0.0,0.0
367,0.0,0.0
368,0.0,0.0
369,477.5779113769531,541.1124267578125
370,106.3349609375,1.0748451948165894
371,0.0,0.0
372,19804.62890625,1527.006591796875
373,4936.6240234375,4177.04931640625
374,6033.2236328125,3723.5361328125
375,24407.32421875,14627.8916015625
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,4.5147571654524654e-05
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,40.72290802001953,2.684572696685791
384,0.0,0.0014946787850931287
385,0.0,0.0
386,0.49525612592697144,0.014699251390993595
387,0.0,0.0
388,48.166900634765625,870.1550903320312
389,27528.99609375,68484.6875
390,8.989163398742676,199.06748962402344
391,6.445560455322266,132.6163787841797
392,0.0,0.0
393,0.0,2.9047056315789632e-08
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,8784.677734375,14621.9775390625
398,0.0,6.485531512875897e-13
399,6385.34423828125,102079.5078125
400,1051.927734375,10312.6806640625
401,0.0,8.187943194570835e-07
402,0.0,0.0
403,569.2154541015625,977.0850219726562
404,0.0,2.4041110831154837e-14
405,12779.5087890625,6834.25146484375
406,0.0,0.0
407,323.0050048828125,3452.401611328125
408,0.0,0.0
409,0.0,0.0
410,0.0,0.014349818229675293
411,0.0,0.0
412,6.582242488861084,0.15525659918785095
413,0.0,0.0
414,0.0,0.0
415,9732.4130859375,12878.798828125
416,4651.216796875,7322.55908203125
417,0.0,2.623456139827507e-12
418,25114.65234375,353463.0625
419,0.0031162500381469727,9.52118904009279e-14
420,1130.7891845703125,527.6681518554688
421,1261.5218505859375,760.7369384765625
422,0.0,0.0
423,782.213134765625,599.3485107421875
424,0.0,0.0
425,4.141797065734863,167.18853759765625
426,0.0,0.0020231313537806273
427,6013.56396484375,665.4879760742188
428,2653.923828125,11767.998046875
429,0.0,0.0
430,53.323448181152344,68.6504898071289
431,0.0,0.0
432,0.0,0.0
433,13034.3505859375,4379.9560546875
434,0.0,0.0
435,0.0,0.0
436,18395.041015625,7322.06591796875
437,1142.0264892578125,1581.118896484375
438,0.0,0.0
439,58112.2578125,638162.3125
440,0.0,0.0
441,0.0,0.0
442,50979.5,83759.03125
443,1052.3837890625,1243.4105224609375
444,0.0,0.0
445,0.0,0.0
446,0.0,2.2288399339993664e-15
447,0.6873100996017456,1.8853077563107945e-05
448,8988.4208984375,7831.78173828125
449,0.0,4.980327131601237e-13
450,0.0,0.0
451,555.7528686523438,500.5834045410156
452,0.0,0.0
453,0.0,0.0
454,6599.0341796875,5829.3857421875
455,4050.251708984375,4746.98291015625
456,217.95416259765625,1142.5517578125
457,0.0,3.8523000207610456e-16
458,0.0,0.0
459,0.0,0.0
460,21170.87890625,17728.095703125
461,20794.8828125,29973.83984375
462,46673.8125,3883490.75
463,0.0,0.0
464,0.0,0.0
465,0.0,1.8511342632365757e-12
466,0.0,2.806017640466507e-10
467,0.0,0.0
468,0.0,0.0
469,0.0,1.058902441286591e-07
470,0.6762204170227051,4.190269947052002
471,37331.62890625,252352.78125
472,33678.03125,62524.25390625
473,832.2723999023438,684.6614379882812
474,40.22859573364258,16.600936889648438
475,744.4558715820312,833.7432861328125
476,8998.6767578125,4207.41552734375
477,4206.9404296875,6181.86083984375
478,566.791259765625,623.4981079101562
479,341.80426025390625,475.78106689453125
480,0.0,0.0
481,0.0,0.0
482,5.269409656524658,29.04893684387207
483,0.0,0.0
484,0.0,8.957164936873596e-06
485,1613.23291015625,1992.1719970703125
486,0.0,0.0
487,22.955669403076172,0.8574053645133972
488,0.0,0.0
489,29851.525390625,42289.328125
490,0.0,0.0
491,0.0,7.254674710566178e-05
492,0.0,0.0
493,1229.4385986328125,1192.619873046875
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,3317.63623046875,1525.1051025390625
499,0.0,0.0
500,0.0,0.0
501,12867.1376953125,71429.421875
502,0.0,0.0
503,0.6507015228271484,0.026401337236166
504,1135.14013671875,918.2930297851562
505,61.211036682128906,92.69709777832031
506,0.0,0.0
507,0.18538063764572144,3.966822987422347e-05
508,0.0,0.0
509,63.648780822753906,137.7294158935547
510,8816.287109375,4936.1689453125
511,47878.3671875,114171.046875
512,937.2108764648438,1316.1728515625
513,1126.24072265625,352.11444091796875
514,44578.453125,431159.25
515,0.0,0.0
516,714.6862182617188,52935.84375
517,1.0852024555206299,19.824419021606445
518,3796.353271484375,2714.455322265625
519,28769.54296875,60067.30078125
520,5596.015625,43854.59375
521,0.0,2.9855399938025478e-15
522,28.062807083129883,0.0039343335665762424
523,20619.3828125,81710.6484375
524,0.0,0.0
525,40.0104866027832,36.958412170410156
526,0.0,0.0
527,20.313003540039062,46.2552604675293
528,9462.078125,3947.864501953125
529,0.0,0.0
530,3046.724365234375,13422.04296875
531,1264.871337890625,1920.5858154296875
532,0.0,0.0
533,0.0,0.0
534,11253.5869140625,8429.0703125
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.8890254497528076,0.007115962449461222
541,5525.48046875,6671.54345703125
542,19050.54296875,21922.11328125
543,0.0,0.0
544,12810.2958984375,7705.70068359375
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,1.2753164924106386e-07
550,25462.431640625,23298.84375
551,0.0,0.0
552,30.411666870117188,2.7933831214904785
553,14619.2568359375,590.411865234375
554,0.0,0.0
555,4012.434326171875,3335.938232421875
556,6235.638671875,10824.6162109375
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,5265.3330078125,2381.968994140625
562,650.2921752929688,1091.726806640625
563,0.0,0.0
564,21974.96484375,26471.17578125
565,0.0,0.0
566,0.0,6.203405011895313e-10
567,4.734635353088379,0.12006472051143646
568,1610.011474609375,1536.7724609375
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,279.9051513671875,391.390869140625
575,23865.30859375,9221.2412109375
576,0.0,0.0
577,0.0,0.0
578,445.8379211425781,1199.9853515625
579,1.6674295663833618,0.010124471969902515
580,2107.00537109375,26.775508880615234
581,0.0,0.0
582,20127.6171875,18416.185546875
583,2.660313844680786,0.003205446060746908
584,0.0,0.0
585,36.760459899902344,50.168331146240234
586,0.0,0.0
587,0.0,0.0
588,2859.70654296875,3732.056884765625
589,0.0,1.382509537961596e-07
590,0.0,0.0
591,1.833459496498108,0.017473654821515083
592,10.435489654541016,1.9067907333374023
593,0.0,0.0
594,50539.9453125,178500.046875
595,0.0,0.0
596,25972.0,3212.148193359375
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,71.7411117553711,100.59777069091797
605,0.0,0.0
606,0.0,5.8947151160282374e-08
607,4521.1875,8419.06640625
608,0.0,0.0
609,0.0,4.740681046506989e-13
610,0.0,1.1648041906009432e-11
611,2864.694580078125,1069.2958984375
612,102.34307098388672,5.463866710662842
613,0.0,1.5503605936828535e-06
614,0.0,0.0
615,0.0,0.0
616,32254.548828125,200465.75
617,0.0,0.0
618,0.035681456327438354,210.7830810546875
619,39.63758087158203,189.3675079345703
620,4163.07568359375,7709.04541015625
621,0.0,0.0
622,0.0,0.0
623,18369.18359375,11031.6044921875
624,0.0,0.0
625,14911.9775390625,12024.685546875
626,1178.8515625,2879.93603515625
627,0.0,0.0
628,3656.2392578125,6845.71826171875
629,1551.34912109375,12.62483024597168
630,0.0,0.0
631,0.0,0.0
632,13820.0029296875,5493.20556640625
633,0.0,0.0
634,0.0,0.0
635,28520.294921875,27026.84765625
636,372.9571838378906,507.9465026855469
637,0.0,0.0
638,0.0,3.99996813449377e-10
639,1078.2713623046875,6259.80419921875
640,26.459514617919922,501.2268981933594
641,29453.6171875,120401.4296875
642,0.0,0.0
643,468.2644348144531,350.6704406738281
644,126.74166870117188,84.05884552001953
645,0.0,0.0
646,0.0,0.0
647,0.0,2.080250026260228e-15
648,0.0,2.2138802080462483e-07
649,0.0,9.538124601249365e-08
650,38090.1015625,365229.71875
651,0.0,0.0
652,25459.455078125,3902.832275390625
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,36751.484375,166739.109375
658,71.47562408447266,907.0718383789062
659,12.27615737915039,151.54544067382812
660,0.17634347081184387,0.19821012020111084
661,0.0,0.0
662,1678.8785400390625,1930.43115234375
663,8356.369140625,32890.7265625
664,21736.890625,55458.24609375
665,6120.7236328125,1521.7958984375
666,317.5823059082031,8.630389213562012
667,2.896394729614258,937.5030517578125
668,1.0708727836608887,5.27836799621582
669,408.69085693359375,327.7395935058594
670,5314.1572265625,6108.15673828125
671,0.0,0.0
672,61468.359375,2772978.75
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,16312.1103515625,2636.00537109375
677,1.0410326719284058,2.4769175052642822
678,12.645597457885742,0.024355189874768257
679,0.0,0.0
680,499.5289611816406,883.19677734375
681,4.2055158615112305,4.787932872772217
682,1680.0924072265625,24048.421875
683,16679.5390625,2662.182861328125
684,12140.3955078125,8349.9345703125
685,0.0,0.0
686,0.0,1.0165577581100482e-11
687,112.42839050292969,101.38262939453125
688,2361.569091796875,1429.362548828125
689,0.0,0.0
690,2187.62353515625,541.4390869140625
691,0.0,0.0
692,0.0,6.845059488114202e-06
693,38.18584060668945,224.2371063232422
694,404.0652770996094,10251.7314453125
695,37071.05859375,172205.328125
696,0.0,0.0
697,96.37882995605469,44.88206481933594
698,0.0,0.0
699,0.0,2.0888600715807115e-07
700,0.0,0.0
701,0.0,0.0
702,11422.416015625,27090.8203125
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,25671.6953125,10768.181640625
707,0.0,0.0
708,1350.689208984375,228.01771545410156
709,165.96310424804688,214.84359741210938
710,0.0,0.0
711,0.0,0.0
712,23629.9375,22728.875
713,0.0,0.0
714,0.0,1.0248095350107178e-07
715,1.3076156377792358,0.001403552247211337
716,172.33062744140625,175.5070037841797
717,0.0,0.0
718,0.0,0.0
719,6731.9462890625,2285.126220703125
720,0.0,0.0
721,0.0,6.63254695609794e-08
722,1628.83837890625,489.2499694824219
723,0.0,0.0
724,0.0,0.0
725,0.0,2.912363817990371e-13
726,0.0,0.019669773057103157
727,18590.4609375,9079.1240234375
728,288.0140075683594,425.8741455078125
729,0.0,0.0
730,26044.66015625,38406.03125
731,0.0,0.0
732,1651.3841552734375,2400.399658203125
733,469.9886474609375,336.1588134765625
734,0.0,0.0
735,47540.8515625,315228.1875
736,43175.6640625,1813613.25
737,38297.1328125,325568.875
738,43538.77734375,38662.0390625
739,6667.2470703125,3169.929931640625
740,6.297104835510254,49890.6953125
741,13227.6083984375,1669.1568603515625
742,0.0,0.0
743,0.0,6.386382089829112e-09
744,39247.74609375,39508.046875
745,362.32159423828125,430.1332092285156
746,15.234582901000977,0.007073312532156706
747,173.98114013671875,481.3011474609375
748,389.3562316894531,3116.060302734375
749,323.1991271972656,179.9536895751953
750,0.0,0.0
751,0.0,0.0
752,0.0,1.421353168495898e-08
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,42867.4609375,541642.0625
757,0.0,0.0
758,0.0,2.9549147129159792e-08
759,0.0,0.0
760,0.0,1.8688459022087045e-05
761,0.0,0.0
762,13810.94921875,3541.581787109375
763,1370.9237060546875,6.457247734069824
764,3847.064453125,5522.65283203125
765,4786.12109375,26683.390625
766,19.256547927856445,94317.953125
767,0.0,2.82441518090204e-12
768,0.6695268154144287,5.138487040312611e-07
769,0.0,0.0
770,0.0,0.0
771,5.588341236114502,446.9339294433594
772,0.0,0.0
773,693.4994506835938,14286.6904296875
774,74.49092102050781,0.9046890139579773
775,25.336698532104492,9.376371383666992
776,0.5035096406936646,0.12191160768270493
777,0.7285385131835938,0.11312156915664673
778,0.0,1.5370543108694096e-13
779,0.0,0.0
780,0.0,0.0
781,0.0,0.0
782,43.66815948486328,0.0906720981001854
783,0.0,1.2655938796957145e-10
784,1395.4949951171875,1086.4530029296875
785,0.0,0.0
786,0.0,0.0
787,0.0,0.0
788,3584.51806640625,4597.6044921875
789,0.0,0.0
790,0.0,5819.845703125
791,0.0,0.0
792,0.45540013909339905,0.00010467805986991152
793,6083.216796875,9470.88671875
794,26361.076171875,39748.953125
795,0.0,0.0
796,0.0,1.0113978987646988e-07
797,0.0,0.0
798,0.0,0.0
799,17.742124557495117,4.187421798706055
800,0.0,0.0
801,44829.46484375,122213.609375
802,45.22087097167969,11.513130187988281
803,0.0,0.0
804,0.0,0.0
805,0.0,0.0
806,0.0,1.9463843869971242e-08
807,0.0,0.0
808,0.0,0.0
809,0.0,0.0
810,0.17575576901435852,0.0001530784647911787
811,0.0,0.0
812,25972.59765625,77655.734375
813,2239.55859375,977.0349731445312
814,0.0,1.60506406245986e-05
815,23967.474609375,15611.326171875
816,6.7323994636535645,385.2649230957031
817,0.0,0.0
818,0.0,0.0
819,4857.20849609375,20399.138671875
820,0.0,0.0
821,6181.498046875,1336.080810546875
822,17.839914321899414,0.004851088859140873
823,14192.0439453125,35521.4765625
824,0.0,0.0
825,0.0,7.89740993954735e-15
826,23455.2890625,29326.150390625
827,1241.2034912109375,17.765092849731445
828,0.0,4.3337000790255945e-16
829,0.0,0.0
830,327.1379699707031,198.32272338867188
831,113.16168212890625,111.1309585571289
832,3173.4921875,2424.999755859375
833,16245.8203125,13097.3330078125
834,0.0,8.450908701128357e-14
835,81.75633239746094,1.4871792793273926
836,15510.7705078125,17155.142578125
837,0.0,1.1614709743295887e-14
838,0.0,0.0
839,0.0,0.0
840,0.0,2.5343832588120563e-10
841,0.0,0.0
842,0.0,0.0
843,421.9922180175781,323.3603820800781
844,3115.95068359375,2881.928466796875
845,2979.093017578125,13515.0830078125
846,2281.48291015625,2212.3994140625
847,22895.296875,28749.869140625
848,14699.1611328125,9264.3544921875
849,0.7289892435073853,48.785160064697266
850,33087.19140625,38714.87890625
851,292.0610046386719,30.869884490966797
852,0.0,0.0
853,17241.111328125,15355.0146484375
854,0.0,3.852199964994151e-16
855,3377.16650390625,11163.783203125
856,18.397951126098633,218.0189208984375
857,0.5537261962890625,0.1258772760629654
858,24324.859375,23195.6171875
859,0.0,0.0
860,8.38276195526123,11.446866989135742
861,0.0,2.2332260414259508e-05
862,34515.828125,42695.6796875
863,0.0,0.0
864,0.0,0.0
865,0.0,0.0
866,27140.69921875,24542.359375
867,49267.9609375,308866.96875
868,0.0,0.0
869,0.0,0.0
870,8121.60205078125,18191.666015625
871,69.46417236328125,0.9162673950195312
872,0.0,0.0
873,858.4805908203125,58165.65234375
874,0.0,0.0
875,0.0,0.0
876,26786.462890625,71794.2734375
877,28909.646484375,84805.578125
878,0.0,0.0
879,23955.328125,52075.21484375
880,0.0,0.0
881,0.0,0.0
882,0.0,0.0
883,0.0,0.0
884,0.0,1.1423083634554132e-07
885,0.0,0.0
886,346.97662353515625,1040.05322265625
887,0.0,0.0
888,702.836181640625,1108.2547607421875
889,1030.4510498046875,4994.64013671875
890,56.48486328125,92.58417510986328
891,1.7180975675582886,0.14585913717746735
892,4996.029296875,5511.86669921875
893,18707.134765625,49926.84375
894,0.0,1.8779728350182268e-07
895,0.0,0.0
896,0.0,3.1630200777901622e-15
897,0.0,0.0
898,5280.5068359375,1.8127472400665283
899,0.0,0.0
900,0.0,0.0
901,0.0,4.8371392040280625e-05
902,0.0,1.27640045343054e-13
903,0.0,0.0
904,0.0,0.0
905,37648.97265625,67190.4765625
906,5523.18115234375,491.4837646484375
907,35257.0859375,56905.875
908,0.0,0.0
909,0.0,0.0
910,330.3366394042969,475.5672912597656
911,0.0,0.0
912,20181.796875,168409.234375
913,4470.6416015625,4336.21435546875
914,0.0,0.0
915,1510.9364013671875,1281.3333740234375
916,621.4129028320312,41.062774658203125
917,0.0,6.937805885343096e-11
918,814.3904418945312,453.0959167480469
919,25.97124671936035,453.4902648925781
920,17374.412109375,31332.376953125
921,0.0,0.0
922,0.0,7.865768480996849e-08
923,0.10406525433063507,0.00030161780887283385
924,0.13750731945037842,4.61245950288125e-13
925,29781.083984375,9278.4365234375
926,54834.546875,88682.7890625
927,32299.763671875,9448.275390625
928,0.0,0.0
929,0.0,5.765398466799077e-13
930,0.0,0.0
931,0.0,0.0
932,418.0156555175781,187.88597106933594
933,0.704816460609436,0.0004427341336850077
934,3447.90380859375,74.1402587890625
935,3643.4091796875,8876.45703125
936,25525.3515625,37401.8828125
937,0.0,0.0
938,0.0,8.185186417541956e-10
939,0.0,0.0
940,20.336589813232422,0.473288893699646
941,6521.62646484375,117778.03125
942,0.0,1.4543063286964752e-07
943,0.0,0.0
944,0.0,0.0
945,0.0,0.0
946,0.0,2.3036966431688732e-11
947,0.0,0.0
948,0.0,0.0002210093807661906
949,1086.4036865234375,1723.6114501953125
950,0.0,0.0
951,0.0,0.0005664704367518425
952,20.159626007080078,892.5918579101562
953,0.0,7.927207223978883e-10
954,0.0,0.0
955,0.0,0.0
956,0.0,2.923351161143728e-08
957,0.0,0.0
958,49250.8125,300628.0625
959,0.0,0.0
960,0.0,0.0
961,54398.515625,778680.75
962,32102.140625,41634.22265625
963,0.0,2.5841232365736433e-13
964,0.0,0.0
965,0.0,3.6488538626144873e-06
966,0.0,1.307609298617507e-10
967,0.0,0.0
968,0.0,0.0
969,10838.4794921875,13106.2998046875
