,predictions,targets
9346,0.0,0.0
9347,10375.6640625,4422455808.0
9348,2634.568359375,130994456.0
9349,0.0,0.0
9350,2455.13427734375,14390.923828125
9351,3403.8857421875,367365376.0
9352,0.0,0.0
9353,1322.2142333984375,8616689.0
9354,0.0,0.0
9355,0.0,0.0
9356,98087.7421875,245524037632.0
9357,11810.6630859375,66249388.0
9358,4000.492431640625,811905408.0
9359,0.0,0.0
9360,31339.23828125,1066989056.0
9361,0.0,0.0
9362,6010.87255859375,0.0025198080111294985
9363,37702.33984375,120296169472.0
9364,2537.869384765625,1004113152.0
9365,137277.515625,387036872704.0
9366,238.53807067871094,14365100.0
9367,2266.887939453125,0.007949563674628735
9368,0.0,0.0
9369,0.0,0.0
9370,0.0,0.0
9371,55435.37109375,5411551744.0
9372,6.083762168884277,1.5602158498495555e-07
9373,71767.4375,55405551616.0
9374,0.0,0.0
9375,0.0,0.0
9376,2809.73388671875,977084992.0
9377,0.0,0.0
9378,0.0,0.0
9379,1399.608642578125,16.829004287719727
9380,4.316963195800781,1.3685900190907319e-09
9381,76671.7265625,6356483072.0
9382,16361.322265625,737.1185302734375
9383,5259.2568359375,146994688.0
9384,5718.24755859375,1692158080.0
9385,23.019906997680664,8.321023159396645e-08
9386,16559.228515625,38088596.0
9387,4600.96142578125,384.57244873046875
9388,0.0,0.0
9389,2534.155029296875,200896688.0
9390,0.0,0.0
9391,0.0,0.0
9392,41647.4765625,12945303552.0
9393,6208.7255859375,3552540.0
9394,25.617643356323242,8.892949699657038e-05
9395,7054.2177734375,10.278337478637695
9396,1390.801025390625,4599.13232421875
9397,45458.9296875,1450813312.0
9398,139.72023010253906,4.139462471008301
9399,0.0,0.0
9400,0.0,0.0
9401,0.0,0.0
9402,0.0,0.0
9403,1041.314697265625,2.1108572483062744
9404,1119.735107421875,351.236328125
9405,5585.42919921875,140318.296875
9406,0.0,0.0
9407,0.0,0.0
9408,25070.0234375,8373686784.0
9409,8902.806640625,1070190528.0
9410,5181.3115234375,1.093462586402893
9411,0.0,0.0
9412,8191.35986328125,16395192320.0
9413,0.0,0.0
9414,1935.2366943359375,194266784.0
9415,0.0,0.0
9416,49284.24609375,3236913664.0
9417,6566.9560546875,57461211136.0
9418,46804.1484375,1841588224.0
9419,65499.94921875,295776160.0
9420,49967.37890625,737211840.0
9421,6575.822265625,58248237056.0
9422,0.0,0.0
9423,483.8589172363281,0.005048119928687811
9424,0.0,0.0
9425,0.0,0.0
9426,0.0,0.0
9427,51344.26171875,5014923264.0
9428,0.0,0.0
9429,0.0,0.0
9430,21.47333526611328,5.679439141204057e-08
9431,0.0,0.0
9432,7694.8603515625,6774341632.0
9433,0.0,0.0
9434,0.0,0.0
9435,92166.5703125,259395272704.0
9436,0.0,5.136109137993117e-08
9437,7358.31591796875,1169254.875
9438,107368.5703125,1744909107200.0
9439,21029.43359375,148488011776.0
9440,28641.517578125,4181557.25
9441,456.4482727050781,3.5982095596409636e-06
9442,64577.85546875,24642334720.0
9443,0.0,0.0
9444,6105.2861328125,952911936.0
9445,200.01780700683594,433.0072021484375
9446,14470.1533203125,93981984.0
9447,6921.00537109375,18477821952.0
9448,2232.754150390625,1.6641589439814197e-08
9449,146.03309631347656,9.59510586540091e-08
9450,2892.8974609375,4972705792.0
9451,17150.921875,1085165824.0
9452,59640.1015625,5863666176.0
9453,0.0,0.0
9454,0.0,0.0
9455,189.30691528320312,2159.5498046875
9456,0.0,0.0
9457,7.340778350830078,7.540724311638769e-08
9458,0.0,0.0
9459,0.0,0.0
9460,135.6953125,0.30768561363220215
9461,2143.92822265625,74804592.0
9462,73656.265625,4187053312.0
9463,62925.65234375,29401417728.0
9464,16731.376953125,585.8356323242188
9465,55851.03125,572155392.0
9466,631.9379272460938,0.5172158479690552
9467,53975.13671875,488625216.0
9468,0.0,0.0
9469,140217.390625,164997021696.0
9470,2667.595703125,7412926976.0
9471,1220.4970703125,0.10946571081876755
9472,37438.2109375,5653917184.0
9473,8649.265625,99767173120.0
9474,1911.6123046875,118260448.0
9475,0.0,0.0
9476,81632.8828125,23891632128.0
9477,1961.720703125,29863736.0
9478,23036.685546875,4497049.0
9479,87504.53125,46631428096.0
9480,40216.99609375,17229459456.0
9481,60912.26953125,22622590976.0
9482,0.0,0.0
9483,0.0,0.0
9484,112561.90625,178593218560.0
9485,1181.7213134765625,0.0007218968821689487
9486,0.0,0.0
9487,3258.781005859375,99677.4296875
9488,23938.890625,2648489728.0
9489,0.0,0.0
9490,0.0,0.0
9491,0.0,0.0
9492,15297.298828125,3873693696.0
9493,0.0,0.0
9494,0.0,0.0
9495,13802.8974609375,2560762624.0
9496,5243.73046875,2508040448.0
9497,0.0,0.0
9498,1679.3702392578125,99006920.0
9499,7109.458984375,0.013600599020719528
9500,2451.59521484375,227165200.0
9501,55600.0625,3779743744.0
9502,0.0,0.0
9503,21894.326171875,20497840128.0
9504,16.449167251586914,2.275100541737629e-06
9505,16863.4921875,10504340480.0
9506,0.0,0.0
9507,3085.378662109375,1346164096.0
9508,0.0,0.0
9509,0.0,0.0
9510,0.0,0.0
9511,0.0,0.0
9512,93.10401153564453,5171.3095703125
9513,729.8182373046875,6766.21142578125
9514,0.0,0.0
9515,0.0,0.0
9516,0.0,0.0
9517,51157.296875,67317678080.0
9518,0.0,0.0
9519,3437.507080078125,296365184.0
9520,47664.76171875,2278321.25
9521,18958.505859375,8743554048.0
9522,22206.568359375,67830419456.0
9523,0.0,0.0
9524,4263.91455078125,4847277056.0
9525,4929.1982421875,5219769856.0
9526,0.0,0.0
9527,0.0,0.0
9528,4171.70068359375,11364156.0
9529,15590.86328125,36699648000.0
9530,0.0,0.0
9531,0.0,0.0
9532,0.0,0.0
9533,7757.1513671875,1762750.25
9534,57.01780700683594,0.00022333822562359273
9535,197.02841186523438,0.0002488805039320141
9536,0.0,0.0
9537,2215.175537109375,74330064.0
9538,0.0,0.0
9539,0.0,547305600.0
9540,73.7572250366211,0.19297799468040466
9541,178.5470733642578,1151405056.0
9542,5783.0107421875,14798684160.0
9543,2706.83837890625,983192832.0
9544,236.09130859375,1.0800985364767257e-05
9545,0.0,0.0
9546,0.0,0.0
9547,54280.046875,4463402496.0
9548,4390.47802734375,449106176.0
9549,24300.658203125,8043480.0
9550,4825.1865234375,29.319541931152344
9551,124913.109375,88789893120.0
9552,0.0,0.0
9553,0.0,0.0
9554,60131.24609375,495792480.0
9555,556.9902954101562,0.14775820076465607
9556,735.5576171875,0.0024290659930557013
9557,53697.16796875,81402413056.0
9558,0.0,0.0
9559,0.0,0.0
9560,80406.359375,17826150400.0
9561,8388.072265625,0.014506161212921143
9562,31044.818359375,21945456.0
9563,0.0,1.9434926343819825e-06
9564,103674.7109375,2972524740608.0
9565,7140.05322265625,3304402176.0
9566,881.7003173828125,1740755.5
9567,18.218883514404297,2.4357995986938477
9568,0.0,0.0
9569,953.00732421875,29.052204132080078
9570,0.0,0.0
9571,0.0,0.0
9572,5199.3720703125,3034275072.0
9573,0.0,0.0
9574,0.0,0.0
9575,115536.59375,259612164096.0
9576,25418.623046875,12143114240.0
9577,2693.112060546875,2020699520.0
9578,81294.7578125,2835317248.0
9579,22707.771484375,677395072.0
9580,0.0,9.399186819791794e-05
9581,0.0,0.0
9582,8199.283203125,2231249152.0
9583,0.0,0.0
9584,6782.63427734375,3158238464.0
9585,0.0,9.472051897319034e-05
9586,135.28973388671875,0.0726488009095192
9587,90890.015625,7661470208.0
9588,0.0,0.005418917629867792
9589,32.863037109375,0.0
9590,61352.37890625,21209020416.0
9591,708.08349609375,0.0007071374566294253
9592,0.0,0.0
9593,4313.50146484375,2826832640.0
9594,0.0,1.0847068665498227e-07
9595,61176.2265625,1460691968.0
9596,0.0,0.0
9597,36.84456253051758,1039493952.0
9598,0.0,0.0
9599,40630.64453125,2793683712.0
9600,35702.1484375,285887168.0
9601,22858.01171875,13398031360.0
9602,136.90768432617188,0.0803324431180954
9603,3136.482666015625,708792960.0
9604,0.0,0.0
9605,94833.015625,6270263296.0
9606,0.0,0.0
9607,0.0,0.0
9608,0.0,0.0
9609,80487.3828125,182963388416.0
9610,84.9365234375,4.931807211505657e-07
9611,0.0,0.0
9612,19315.951171875,53327980.0
9613,0.0,0.0
9614,624.0604858398438,33.72840118408203
9615,51422.27734375,1479433216.0
9616,0.0,0.0
9617,0.0,0.0
9618,7943.57763671875,5333425152.0
9619,46711.4140625,7410281472.0
9620,0.0,0.0
9621,16169.6337890625,98812496.0
9622,55474.21484375,6230894080.0
9623,44116.875,31610445824.0
9624,0.0,0.0
9625,5421.177734375,99554.453125
9626,1865.35498046875,0.013297155499458313
9627,0.0,0.0
9628,119598.8828125,344565153792.0
9629,0.0,0.0
9630,0.0,0.0
9631,0.0,0.0
9632,202.37623596191406,0.0
9633,0.0,205678559232.0
9634,357.7405090332031,2.659265919646714e-05
9635,0.0,0.0
9636,0.0,937503040.0
9637,0.0,0.0
9638,0.0,0.0
9639,8402.853515625,26118467584.0
9640,0.0,0.0
9641,276.9516906738281,0.0009873936651274562
9642,0.0,0.0
9643,0.0,1.347592296951916e-05
9644,0.0,0.0
9645,0.0,0.0
9646,0.0,0.0
9647,22375.5859375,64242499584.0
9648,0.0,0.0
9649,18084.205078125,1124159360.0
9650,45677.95703125,166739099648.0
9651,4935.99267578125,670732544.0
9652,9593.0185546875,0.7488350868225098
9653,7112.228515625,0.013194913044571877
9654,0.0,4.3958124251730624e-07
9655,58377.20703125,5805958656.0
9656,2835.968994140625,2267.492919921875
9657,8165.98974609375,7322297344.0
9658,1226.928466796875,31.235286712646484
9659,6.137906074523926,2.889100070291306e-10
9660,0.0,0.0
9661,18463.87890625,17026875392.0
9662,40024.62109375,679850816.0
9663,58812.07421875,10312680448.0
9664,0.0,0.0
9665,0.0,0.0
9666,0.0,0.0
9667,128928.703125,95573770240.0
9668,7.018648147583008,9.852734592641355e-07
9669,0.0,2.8891989245494187e-08
9670,0.0,0.0
9671,65410.546875,1588612480.0
9672,70170.0234375,12181505024.0
9673,0.0,0.0
9674,0.0,0.0
9675,48965.40625,7132958720.0
9676,58817.69921875,2532143616.0
9677,8487.0146484375,1893450.875
9678,8544.0478515625,103943.453125
9679,41961.28125,52393168896.0
9680,1004.2904052734375,53.589622497558594
9681,0.0,0.0
9682,0.0,0.0
9683,93761.8046875,115524829184.0
9684,0.0,0.0
9685,28412.41015625,155990912.0
9686,0.0,0.0
9687,86725.4921875,80089808896.0
9688,75039.8203125,39650021376.0
9689,7464.4599609375,11274433536.0
9690,0.0,0.0
9691,23547.98828125,1087504768.0
9692,29093.40234375,5814695424.0
9693,0.0,0.0
9694,18130.498046875,335355.3125
9695,21745.810546875,109717520384.0
9696,7561.03173828125,562699136.0
9697,33.376747131347656,0.9633524417877197
9698,2411.30029296875,500583392.0
9699,128282.7421875,336254730240.0
9700,0.0,6.886407959427743e-07
9701,0.0,0.0
9702,0.0,0.0
9703,0.0,0.0
9704,25332.205078125,61380091904.0
9705,6311.0771484375,0.6740134358406067
9706,0.0,0.0
9707,0.0,0.0
9708,8370.3251953125,980567488.0
9709,1499.717041015625,29.738224029541016
9710,0.0,0.0
9711,0.0,0.0
9712,0.0,0.0
9713,2311.777587890625,134678224.0
9714,3345.93115234375,854754944.0
9715,0.0,0.0
9716,45009.67578125,691625472.0
9717,7175.85205078125,159385796608.0
9718,94548.6171875,56325517312.0
9719,3826.178955078125,9079123968.0
9720,2601.44091796875,32672988.0
9721,0.0,1.8573000082344748e-10
9722,0.0,0.0
9723,71540.8359375,41532784640.0
9724,43493.99609375,20360517632.0
9725,77932.015625,3576158208.0
9726,74297.640625,5819977728.0
9727,54894.21484375,68025475072.0
9728,0.0,0.0
9729,0.0,0.0
9730,0.0,0.0
9731,2554.301025390625,1.0648615898389835e-05
9732,0.0,0.0
9733,8.702648162841797,3.222579834982753e-05
9734,2597.551513671875,531272160.0
9735,0.0,0.0
9736,431.3777770996094,6839251.5
9737,0.0,0.0
9738,4478.986328125,1210518784.0
9739,5449.42919921875,50948300.0
9740,13145.01953125,156824496.0
9741,0.0,0.0
9742,0.0,0.0
9743,2746.459716796875,1229562112.0
9744,68406.5234375,9052179456.0
9745,0.0,0.0
9746,65421.34375,14057300992.0
9747,0.0,0.0
9748,8204.8095703125,32009283584.0
9749,704.598388671875,1.3116967068071972e-07
9750,102627.4921875,103657398272.0
9751,0.0,0.0
9752,38805.18359375,1156018048.0
9753,727.9201049804688,6658.548828125
9754,0.0,0.0
9755,0.0,0.0
9756,2779.44970703125,797090880.0
9757,0.0,1.5407999875982625e-10
9758,79537.0390625,126137049088.0
9759,0.0,0.0
9760,1472.798095703125,3588.838623046875
9761,0.0,0.0
9762,0.0,0.0
9763,0.0,1.4001300119304005e-09
9764,0.0,0.0
9765,3630.66259765625,1033122624.0
9766,93233.6953125,21334657024.0
9767,61734.171875,3712132608.0
9768,7561.681640625,262899.46875
9769,0.0,0.0
9770,0.0,0.0
9771,0.0,0.0
9772,172.620361328125,3.3938449632842094e-05
9773,0.0,0.0
9774,47.337615966796875,4.274275156035401e-08
9775,0.0,0.0
9776,0.0,0.0
9777,363.7475891113281,0.2570386528968811
9778,16061.0654296875,722913024.0
9779,18739.400390625,331729280.0
9780,0.0,0.0
9781,0.0,0.0
9782,2731.77099609375,21244.52734375
9783,3.037778377532959,0.0
9784,18805.787109375,508100837376.0
9785,7392.25341796875,806.9406127929688
9786,16069.7490234375,1878534400.0
9787,0.0,0.0
9788,86107.1796875,156021063680.0
9789,8.217875480651855,7.095997034411994e-08
9790,0.0,0.0
9791,0.0,0.0
9792,3220.117431640625,1095705728.0
9793,115369.0,143995682816.0
9794,20.735807418823242,0.02649659290909767
9795,0.0,0.0
9796,0.0,0.0
9797,0.0,0.0
9798,0.0,0.0017284882487729192
9799,0.0,0.0
9800,0.0,4.8755901538299895e-09
9801,1151.6668701171875,0.04994037002325058
9802,512.262451171875,0.001402149791829288
9803,379.5397644042969,27.46316146850586
9804,8.222899436950684,2.16689000076542e-09
9805,26856.884765625,2383014.75
9806,0.0,0.0
9807,0.0,0.0
9808,2936.185791015625,1398254720.0
9809,0.0,0.0
9810,4289.05419921875,86.34666442871094
9811,0.0,0.0
9812,2716.63134765625,998624384.0
9813,66960.03125,40045694976.0
9814,0.0,0.0
9815,61703.87890625,41668354048.0
9816,0.0,0.0
9817,6335.59521484375,3139583488.0
9818,51559.0625,3198611456.0
9819,0.0,0.0
9820,0.0,0.0
9821,2463.75439453125,318119616.0
9822,0.0,0.0
9823,0.0,0.0
9824,0.0,0.0
9825,0.0,0.0
9826,99.69096374511719,0.0011615321272984147
9827,0.0,0.0
9828,17094.744140625,36459216896.0
9829,0.0,0.0
9830,0.0,0.0
9831,2245.353515625,94.84186553955078
9832,106048.71875,351043944448.0
9833,8125.89697265625,23394894.0
9834,0.0,0.0
9835,45227.77734375,28336.7265625
9836,0.0,0.0
9837,1343.2305908203125,20277.470703125
9838,0.0,0.0
9839,218.38568115234375,369.68359375
9840,1162.1104736328125,8.512199401855469
9841,24293.7265625,1954083712.0
9842,60298.7421875,1432889984.0
9843,15321.16796875,4821622.0
9844,0.0,0.0
9845,6536.240234375,12756798464.0
9846,48483.66796875,7423682560.0
9847,1724.7857666015625,5181.6494140625
9848,21268.59765625,11344.9384765625
9849,5561.8271484375,1266861952.0
9850,4082.151611328125,199070096.0
9851,86777.3359375,18045286400.0
9852,418.60308837890625,0.9135391712188721
9853,1655.2196044921875,68.86929321289062
9854,0.0,0.0
9855,206.2880859375,0.0024482605513185263
9856,22201.517578125,90640008.0
9857,873.097412109375,273.00799560546875
9858,0.0,0.0
9859,58966.2578125,5778841600.0
9860,0.0,0.0
9861,43280.12890625,11613176832.0
9862,0.0,0.0
9863,92982.5546875,19999399936.0
9864,0.0,0.0
9865,0.0,0.0
9866,26134.841796875,385356096.0
9867,0.0,0.0
9868,0.0,0.0
9869,26911.4765625,4299.33251953125
9870,2690.916015625,882870912.0
9871,2763.596923828125,1146481024.0
9872,0.0,0.0
9873,16888.94140625,131312074752.0
9874,0.0,728332864.0
9875,0.0,0.0
9876,11488.28515625,6104014336.0
9877,85540.140625,143139962880.0
9878,0.0,0.0
9879,0.0,0.0
9880,0.0,0.0
9881,5910.642578125,32858533888.0
9882,19652.755859375,9548408832.0
9883,0.0,0.0
9884,11619.818359375,2397.313232421875
9885,2602.83251953125,153925632.0
9886,0.0,0.0
9887,789.9182739257812,145.10232543945312
9888,70765.4140625,55458246656.0
9889,0.0,0.0
9890,23658.87109375,162212368.0
9891,1370.00341796875,3.2555301189422607
9892,30134.423828125,457116.125
9893,55737.0703125,18965303296.0
9894,0.0,0.0
9895,0.0,0.0
9896,74965.6015625,53440376832.0
9897,102209.7265625,30626998272.0
9898,34637.3671875,2232092160.0
9899,0.0,0.0
9900,7890.95361328125,109555912.0
9901,676.1031494140625,66665.625
9902,62971.95703125,7676755456.0
9903,20920.271484375,170031248.0
9904,0.0,0.0
9905,0.0,0.0
9906,43729.578125,154456195072.0
9907,2828.578125,6505368576.0
9908,0.0,0.0
9909,0.0,0.0
9910,2790.889892578125,526295872.0
9911,1481.3594970703125,48008.3984375
9912,74457.9375,11556245504.0
9913,0.0,0.0
9914,1658.43798828125,515128256.0
9915,12662.6904296875,81615.5234375
9916,0.0,0.0
9917,2685.40283203125,0.46519526839256287
9918,2363.002197265625,279903296.0
9919,4408.8623046875,3184703232.0
9920,0.0,0.00018086854834109545
9921,63380.8125,91644485632.0
9922,0.0,0.0
9923,0.0,0.0
9924,0.0,0.0
9925,0.0,0.0
9926,2566.0751953125,934524288.0
9927,0.0,0.0
9928,19781.1015625,10876908.0
9929,0.0,0.00042263418436050415
9930,7500.03076171875,30245452.0
9931,314.6955871582031,212.24563598632812
9932,110.9183120727539,1334075.0
9933,0.0,0.0
9934,0.0,0.0
9935,0.0,0.0
9936,32079.287109375,2573784832.0
9937,0.0,0.0
9938,63079.08984375,48082190336.0
9939,7266.19140625,0.10248095542192459
9940,0.0,0.0
9941,8703.798828125,1845129088.0
9942,0.0,0.0
9943,0.0,199067488.0
9944,0.0,0.0
9945,2412.08349609375,15.536577224731445
9946,26219.07421875,115471552.0
9947,0.0,0.0
9948,1912.4154052734375,44226.19921875
9949,0.0,0.0
9950,80425.2265625,426924769280.0
9951,0.0,0.0
9952,8469.4951171875,264655072.0
9953,0.0,0.0
9954,0.0,0.0
9955,149738.453125,1643596349440.0
9956,0.0,0.0
9957,91040.5078125,324390944768.0
9958,2669.22900390625,816488896.0
9959,0.0,0.0
9960,0.0,0.0
9961,55168.46484375,1584338048.0
9962,436.19085693359375,0.9345672130584717
9963,11870.08984375,161163329536.0
9964,669.5958862304688,322175.875
9965,13317.904296875,0.0012782668927684426
9966,7405.82373046875,630222.375
9967,70626.0703125,5460579840.0
9968,0.0,0.0
9969,0.0,0.0
9970,0.0,0.0
9971,0.0,0.0
9972,4.234569072723389,0.00033377984073013067
9973,0.0,0.0
9974,1195.466552734375,3152758.75
9975,0.0,0.0
9976,0.0,0.0
9977,4689.7431640625,79823048.0
9978,5154.3369140625,0.16655518114566803
9979,6708.560546875,9878662144.0
9980,0.0,0.0
9981,79980.734375,139009425408.0
9982,16230.8232421875,3503077120.0
9983,0.0,0.03379569202661514
9984,34156.30859375,32241946.0
9985,0.0,0.0
9986,3470.667724609375,2980585984.0
9987,61273.57421875,42073411584.0
9988,0.0,2.568099899402654e-10
9989,750.5099487304688,3864133632.0
9990,0.0,0.0
9991,22141.0390625,8077901824.0
9992,0.0,0.0
9993,36606.28125,996373.25
9994,0.0,0.0
9995,84707.40625,45259661312.0
9996,27695.4296875,195146128.0
9997,0.0,0.0
9998,0.0,0.0
9999,5809.96044921875,1391310592.0
10000,0.0,0.0
10001,1654.319580078125,86406600.0
10002,0.0,1.4258201019856642e-07
10003,0.0,0.0
10004,7242.17919921875,76088.984375
10005,48161.87109375,268194840576.0
10006,0.0,0.0
10007,10430.8935546875,21.279476165771484
10008,78354.40625,17155142656.0
10009,0.0,0.0
10010,1427.5611572265625,19296.39453125
10011,112330.0859375,3811940499456.0
10012,0.0,0.0
10013,2924.97900390625,1043660736.0
10014,25283.3125,1325375744.0
10015,52143.109375,9358018560.0
10016,0.0,0.0
10017,62441.2265625,9204910080.0
10018,28481.748046875,24482426.0
10019,57973.91015625,1213980160.0
10020,0.0,0.0
10021,2348.120361328125,117945880.0
10022,58.29450988769531,8.067367553710938
10023,2811.79833984375,2848808192.0
10024,73243.0390625,39950073856.0
10025,2093.15234375,5440963.5
10026,777.3638916015625,8195.8720703125
10027,90853.4921875,7345565696.0
10028,65.50737762451172,0.0
10029,2562.59521484375,266697584.0
10030,76539.3203125,35796393984.0
10031,34893.4453125,12452593.0
10032,7229.02978515625,11938627584.0
10033,92.75293731689453,0.5458372235298157
10034,3960.537109375,59822829568.0
10035,0.0,0.0
10036,30522.337890625,8283662336.0
10037,0.0,0.0
10038,0.0,0.0
10039,47.33394241333008,0.0
10040,0.0,0.0
10041,78.13902282714844,3.4391160011291504
10042,4482.98486328125,318564.625
10043,0.0,0.0
10044,64075.015625,11871251456.0
10045,22208.888671875,5840477.0
10046,0.0,0.0010482759680598974
10047,0.0,0.006391593720763922
10048,351.1053161621094,55499.90234375
10049,732.2348022460938,9.493328094482422
10050,0.0,0.0
10051,0.0,0.0
10052,261.6923828125,3.308847427368164
10053,681.522216796875,565721.625
10054,3596.6767578125,6223638.5
10055,38663.484375,198447872.0
10056,0.0,0.0
10057,0.0,2.2040840264025974e-08
10058,0.0,0.0
10059,0.0,0.0
10060,131768.015625,618640375808.0
10061,0.0,0.0
10062,0.0,0.0
10063,33.335609436035156,4.3337000654730673e-10
10064,0.0,1.4951600846302426e-08
10065,0.0,0.0
10066,2707.8828125,377911584.0
10067,10.71627426147461,5.79500003539124e-09
10068,8411.201171875,2430208512.0
10069,7108.21826171875,17502355456.0
10070,7755.66552734375,8748310528.0
10071,0.0,0.0
10072,0.0,0.0
10073,66377.5234375,110208925696.0
10074,63.284767150878906,0.0
10075,65.48099517822266,0.0002566324546933174
10076,33349.94140625,197428432.0
10077,35785.41015625,2039030016.0
10078,0.0,0.0
10079,0.0,0.0
10080,17337.224609375,65835769856.0
10081,73532.9140625,6252723712.0
10082,140107.75,3028628799488.0
10083,58618.9609375,58293972992.0
10084,0.0,0.0
10085,111725.546875,55379140608.0
10086,0.0,0.0
10087,3002.086181640625,15.1767578125
10088,272.0368347167969,3.6589460705727106e-07
10089,0.0,0.0
10090,0.0,0.0
10091,8545.0654296875,3779806720.0
10092,0.0,0.0
10093,0.0,0.0
10094,0.0,0.0
10095,0.0,0.0
10096,0.0,0.0
10097,352.8086242675781,25797.607421875
10098,0.0,0.0
10099,6132.30810546875,3570452480.0
10100,0.0,0.0
10101,0.0,0.0
10102,0.0,0.0
10103,7.481091499328613,1.8490869280185507e-08
10104,1427.978271484375,1444590208.0
10105,0.0,0.0
10106,3019.388671875,387271808.0
10107,6360.353515625,9240.4443359375
10108,20732.3203125,299650592.0
10109,0.0,0.0
10110,6.8530144691467285,11.995769500732422
10111,3.42277193069458,8.053875149016676e-07
10112,0.0,0.0
10113,0.0,0.0
10114,8720.9794921875,794726464.0
10115,0.0,0.0
10116,318.8735046386719,3.0937411793274805e-05
10117,0.0,0.0
10118,7696.67626953125,151892.640625
10119,7057.154296875,28009920512.0
10120,1798.23388671875,164278384.0
10121,2807.173095703125,1.1790138483047485
10122,9270.6630859375,683905.75
10123,57275.2578125,1878810880.0
10124,96405.21875,23740499968.0
10125,0.0,0.0
10126,104.92900085449219,0.605465292930603
10127,0.0,0.0
10128,0.0,0.0
10129,0.0,0.0
10130,0.0,0.0
10131,0.0,0.0
10132,0.0,0.0
10133,8587.7978515625,28150810624.0
10134,0.0,0.0
10135,2027.2142333984375,15617229.0
10136,143254.578125,4815328378880.0
10137,303.9073791503906,10083.55078125
10138,45826.34765625,36896044.0
10139,664.7385864257812,42415.8203125
10140,3298.361328125,273734336.0
10141,0.0,0.0
10142,0.0,0.0
10143,0.0,0.0
10144,2571.554931640625,387551328.0
10145,147.64393615722656,573755136.0
10146,0.0,0.0
10147,472.54144287109375,24.2114200592041
10148,3223.889404296875,128992712.0
10149,0.0,0.0
10150,0.0,0.014621916227042675
10151,0.0,0.0
10152,0.0,0.0
10153,0.0,0.0
10154,3464.135986328125,5537774080.0
10155,1898.2586669921875,3.852299867990183e-10
10156,39528.30078125,2412596.5
10157,2449.828369140625,440284416.0
10158,0.0,0.0
10159,2746.314453125,908282496.0
10160,0.0,0.0
10161,181.36868286132812,3.4479000210474453e-10
10162,0.0,0.0
10163,23.18414878845215,0.5258477926254272
10164,10292.357421875,8293143040.0
10165,0.0,0.0
10166,24269.140625,479732832.0
10167,19840.96484375,537609856.0
10168,6.911224365234375,5.572014288190985e-06
10169,88414.78125,14223803392.0
10170,0.0,0.0
10171,3715.716796875,13404440576.0
10172,45762.80859375,13272786944.0
10173,446.3348693847656,3.365916967368321e-08
10174,4910.9150390625,5.992400838294998e-05
10175,2922.640380859375,1191778048.0
10176,0.0,0.0
10177,0.0,0.0
10178,10132.591796875,28444.806640625
10179,26754.68359375,187025232.0
10180,1158.037109375,41905.2109375
10181,5056.47509765625,36769724.0
10182,0.0,0.0
10183,956.0293579101562,8476.3251953125
10184,117.43626403808594,1.4982316493988037
10185,0.0,0.0
10186,0.0,0.0
10187,57396.58203125,30408478720.0
10188,0.0,0.0
10189,0.0,0.0
10190,59592.7265625,24675354624.0
10191,2596.323974609375,163090352.0
10192,15863.1865234375,412352053248.0
10193,0.0,3.16989989812555e-10
10194,0.0,0.0
10195,12345.1748046875,4129497600.0
10196,0.0,0.0
10197,100551.6875,233230057472.0
10198,93855.984375,101704613888.0
10199,0.0,0.0
10200,0.0,0.0
10201,959.0296630859375,276931.84375
10202,376.265380859375,30.369346618652344
10203,983.2952270507812,7.843282787689532e-07
10204,13703.7021484375,846172480.0
10205,0.0,0.0
10206,0.0,0.0
10207,6568.67919921875,12167200768.0
10208,111924.546875,122358079488.0
10209,1554.9189453125,2113.49951171875
10210,6.335391521453857,20.926054000854492
10211,0.0,0.0
10212,77.53709411621094,5.216687441134127e-06
10213,569.7810668945312,0.001196647877804935
10214,101043.5859375,61660315648.0
10215,0.0,0.0
10216,0.0,0.0
10217,57449.01953125,43399225344.0
10218,16579.47265625,57590882304.0
10219,96.57676696777344,1.8349309129916946e-06
10220,2250.935302734375,357792736.0
10221,0.0,0.0
10222,94834.125,60518924288.0
10223,82.67715454101562,2.417393716314109e-06
10224,0.0,0.0
10225,896.9680786132812,0.009222108870744705
10226,4364.14208984375,29710563328.0
10227,2393.664794921875,361751296.0
10228,3236.498046875,108197306368.0
10229,0.0,0.0
10230,0.0,0.0
10231,7757.94482421875,36720.046875
10232,27.01435661315918,0.16638223826885223
10233,0.0,1.427268147468567
10234,63732.4609375,292064428032.0
10235,0.0,0.0
10236,0.0,0.0
10237,4.019567012786865,163937517568.0
10238,0.0,0.0
10239,128631.3828125,415209881600.0
10240,115164.8828125,13640262656.0
10241,0.0,0.0
10242,2887.075927734375,2983952128.0
10243,25.448835372924805,0.004663958214223385
10244,198.53944396972656,3.9004399710051985e-09
10245,0.0,0.0
10246,0.0,0.0
10247,0.0,0.0
10248,85666.2734375,731019739136.0
10249,0.0,7.855012427171459e-07
10250,0.0,0.0
10251,13945.1748046875,78722506752.0
10252,79446.953125,17110797312.0
10253,0.0,0.0
10254,6502.2734375,0.223044753074646
10255,33266.671875,10886124544.0
10256,0.0,0.0
10257,2460.491943359375,788342720.0
10258,13657.0078125,152626003968.0
10259,277.296630859375,11.574955940246582
10260,71548.1953125,47841435648.0
10261,4.570287227630615,3.2503000291228545e-10
10262,4596.853515625,2515113216.0
10263,0.0,0.0
