,predictions,targets
5752,1531.74658203125,3221.2119140625
5753,0.0,0.0
5754,9.945731163024902,1.850900411605835
5755,0.0,0.00030555325793102384
5756,126.3173828125,43773.23046875
5757,0.0,0.0
5758,0.0,6.898667197674513e-05
5759,26825.685546875,59710.72265625
5760,0.0,0.0
5761,17.68562889099121,5.703207015991211
5762,29301.072265625,107285.90625
5763,0.0,0.0
5764,0.0,0.0002673793933354318
5765,0.0,0.005908946041017771
5766,13.932844161987305,0.010118016973137856
5767,0.0,5.9436700014319464e-15
5768,1227.53271484375,1195.8533935546875
5769,0.0,0.0
5770,216.4256591796875,14286.6904296875
5771,4234.7578125,6393.7841796875
5772,39.29042434692383,5.49568510055542
5773,0.0,0.0
5774,0.0,0.0
5775,0.0,0.0
5776,0.0,0.0
5777,0.0,0.0
5778,0.0,0.0
5779,0.0,3.318945474006796e-08
5780,0.0,5.78209313761846e-10
5781,3208.639404296875,3005.67822265625
5782,0.0,7.843282772389271e-13
5783,0.0,0.0
5784,4023.091552734375,3084.535400390625
5785,0.0,0.0
5786,1.2866239547729492,0.1307225078344345
5787,0.0,0.0
5788,0.0,0.00010350414959248155
5789,0.0,0.0
5790,29263.716796875,316143.21875
5791,0.0,0.0
5792,0.0,0.0
5793,0.0,0.0
5794,90.98822784423828,4997.6533203125
5795,0.0,0.0
5796,194.00831604003906,125.10770416259766
5797,197.22244262695312,170.1219940185547
5798,0.0,0.0
5799,4364.82421875,3439.705810546875
5800,0.0,0.0
5801,5110.82568359375,2559.26806640625
5802,0.0,9.354993224519603e-09
5803,0.0,8.297782599919756e-12
5804,4471.626953125,4629.3876953125
5805,0.0,0.0
5806,2811.50927734375,1840.162353515625
5807,0.0,0.0
5808,769.5298461914062,5884.95068359375
5809,0.0,2.2321179571349603e-08
5810,15352.5576171875,10385.8310546875
5811,33.238609313964844,362.6888732910156
5812,0.0,0.0
5813,23723.486328125,44507.42578125
5814,1.0772913694381714,0.6812772154808044
5815,713.52099609375,826.507080078125
5816,0.0,0.0
5817,0.0,0.0
5818,0.0,0.0
5819,22743.923828125,31879.919921875
5820,39814.83203125,126358.984375
5821,0.0,0.0
5822,0.0,8.490499973995088e-16
5823,0.0,0.0
5824,0.0,1.4543063286964752e-07
5825,0.0,0.0
5826,4676.2099609375,6564.7958984375
5827,0.0,0.0
5828,22981.298828125,9786.0283203125
5829,0.0,0.00013269894407130778
5830,13142.5986328125,4562.35546875
5831,25893.134765625,4822.28857421875
5832,25781.943359375,69907.7578125
5833,0.0,0.0
5834,0.0,0.0
5835,0.0,0.0
5836,0.0,2.269416108902078e-05
5837,30817.47265625,113343.28125
5838,43595.3984375,88099.3984375
5839,5875.544921875,6684.50390625
5840,32424.900390625,61487.57421875
5841,0.0,0.0
5842,0.0,0.0014288837555795908
5843,0.0,0.0
5844,0.0,0.0
5845,11365.1357421875,144973.296875
5846,12868.072265625,7705.70068359375
5847,7810.75830078125,75584.3515625
5848,0.0,0.0
5849,0.0,0.0
5850,0.0,0.0
5851,0.0,0.0011366112157702446
5852,2570.205078125,4384.4892578125
5853,0.0,0.0
5854,0.0,0.0
5855,5936.892578125,2895.407470703125
5856,0.0,0.0
5857,0.0,0.0
5858,0.0,0.0
5859,0.0,0.0
5860,0.0,0.0
5861,0.0,0.0
5862,0.0,0.0
5863,0.0,0.0
5864,0.0,0.0
5865,0.0,0.0
5866,0.0,0.0
5867,0.0,0.0
5868,4248.056640625,890.05224609375
5869,0.6417821645736694,0.2083900272846222
5870,0.486477255821228,0.0020989668555557728
5871,0.0,0.0
5872,0.0,0.0
5873,3.7090330123901367,1.1330214738845825
5874,0.0,0.0
5875,634.1701049804688,862.1687622070312
5876,0.0,0.0
5877,0.0,0.0
5878,0.0,3.076759469422541e-07
5879,16017.9404296875,98689.3671875
5880,0.0,0.0
5881,0.0,0.0
5882,0.0,0.0
5883,10458.5380859375,13272.787109375
5884,0.0,3.2137392746989235e-09
5885,12500.1064453125,302453.5
5886,0.0,0.0
5887,15438.5263671875,17140.421875
5888,3112.981201171875,1921.3011474609375
5889,0.0,0.0
5890,0.0,0.0
5891,32934.58203125,128336.6875
5892,0.0,0.0
5893,0.0,0.0
5894,22869.50390625,18542.455078125
5895,0.0,0.0
5896,42026.74609375,566604.5625
5897,22688.1875,9076.078125
5898,0.0,0.00016881845658645034
5899,0.0,0.0
5900,25115.587890625,72723.359375
5901,0.0,0.0
5902,0.0,0.0
5903,6936.57958984375,10204.541015625
5904,375.81903076171875,185.74490356445312
5905,0.0,0.0
5906,0.0,5.122386426137382e-08
5907,7234.16552734375,7230.63134765625
5908,40.0640983581543,7.273020267486572
5909,0.0,0.0
5910,423.1529846191406,6.946699619293213
5911,40065.0703125,120089.34375
5912,0.0,0.0
5913,0.0,0.0
5914,22686.5,10804.125
5915,0.0,0.0
5916,0.0,0.0
5917,601.8798217773438,634.6260375976562
5918,0.0,0.0
5919,0.0,0.0
5920,13216.4951171875,8702.58203125
5921,0.0,0.0
5922,13.902316093444824,268.1609191894531
5923,0.0,9.604936349205673e-05
5924,0.0,0.0
5925,0.0,0.0
5926,0.0,0.0
5927,30.7443904876709,51.45535659790039
5928,0.0,2.0521986887622745e-12
5929,0.0,0.0
5930,0.15617728233337402,0.00013886399392504245
5931,21733.716796875,76284.3671875
5932,0.0,0.0
5933,0.0,9.047786408977743e-10
5934,0.0,0.0
5935,0.0,0.0
5936,0.0,0.0
5937,0.0,0.0
5938,30.18842315673828,179.56784057617188
5939,0.0,0.0
5940,27450.935546875,12378.03515625
5941,353.4546203613281,200.79962158203125
5942,0.0,0.0
5943,328.7472229003906,295.0839538574219
5944,0.0,0.0
5945,34827.83984375,293630.3125
5946,32132.5859375,1409282.25
5947,0.0,0.8349438309669495
5948,0.0,2.1448142433655448e-05
5949,0.0,0.0
5950,34761.99609375,73456.34375
5951,0.9791018962860107,0.004473456181585789
5952,0.0,0.0002724630758166313
5953,0.0,0.00011199568689335138
5954,0.0,1.1171689441591415e-11
5955,158.26327514648438,12659.158203125
5956,0.0,1.286739048644847e-10
5957,0.0,0.0003879541181959212
5958,0.0,4.6438162826234475e-05
5959,0.0,1.1932330991337725e-11
5960,0.0,0.0
5961,0.0,0.0
5962,0.0,0.0
5963,0.0,0.0
5964,0.0,0.12191160768270493
5965,0.688256025314331,0.24159155786037445
5966,0.0,0.0
5967,1852.480712890625,746.9801635742188
5968,11078.9462890625,33404.3828125
5969,0.0,0.0
5970,421.9610900878906,330.1086120605469
5971,0.0,0.0
5972,0.0,4.4272189538528683e-14
5973,32.00084686279297,37.593318939208984
5974,0.0,0.0
5975,0.0,0.0
5976,0.0,0.0
5977,0.0,5.91563609078985e-14
5978,0.0,0.0
5979,5243.4619140625,980.6268310546875
5980,10660.3974609375,8503.4443359375
5981,0.0,0.0
5982,38030.57421875,122939.5625
5983,24.182029724121094,18.101778030395508
5984,0.0,0.0
5985,30158.2734375,259395.265625
5986,0.0,0.0
5987,0.0,3.608764953533239e-10
5988,5680.3173828125,4970.75927734375
5989,17608.591796875,6836.6474609375
5990,0.0,0.0
5991,14684.203125,8412.716796875
5992,1.691199541091919,600.2230834960938
5993,0.0,0.0
5994,0.0,0.0
5995,29305.228515625,39620.01171875
5996,0.0,0.0
5997,0.0,0.0
5998,0.0,0.0
5999,30264.705078125,66718.7578125
6000,13840.9814453125,6971.9990234375
6001,0.0,0.0
6002,0.0,0.0
6003,0.0,0.0
6004,0.0,8.253999904792215e-17
6005,30268.98046875,1121943.75
6006,31294.525390625,77074.2421875
6007,33.49308776855469,1.5223109722137451
6008,3457.687255859375,508.3323974609375
6009,0.0,0.0
6010,0.0,0.0
6011,0.0,0.0
6012,0.0,0.0
6013,0.0,0.0
6014,20036.041015625,26116.4921875
6015,27992.048828125,12495.015625
6016,13049.7890625,19058.73046875
6017,322.1686706542969,236.73284912109375
6018,400.2427062988281,99.73008728027344
6019,4682.3779296875,3278.17822265625
6020,7556.439453125,18874.05078125
6021,0.0,0.0
6022,0.0,0.0
6023,8341.2255859375,3809.311767578125
6024,0.0,0.0
6025,0.6387839317321777,20.74205780029297
6026,31699.765625,181734.140625
6027,0.0,0.0
6028,0.0,0.05660213530063629
6029,0.0,0.0
6030,175.63345336914062,11.805713653564453
6031,0.0,0.0
6032,0.0,0.0
6033,0.0,0.0
6034,33271.06640625,642250.75
6035,19120.951171875,38912.796875
6036,0.0,0.0
6037,626.18017578125,570.9432983398438
6038,376.0521545410156,535.5541381835938
6039,209.23568725585938,421.8236999511719
6040,0.0,0.0
6041,0.0,0.0
6042,0.0,0.0
6043,31755.603515625,287204.46875
6044,1693.6563720703125,425.2630615234375
6045,72.27222442626953,37.73027420043945
6046,567.8154907226562,2663.6318359375
6047,0.0,0.0
6048,0.0,0.0
6049,0.0,0.0
6050,0.0,0.0
6051,0.0,0.0
6052,0.0,0.0
6053,0.0,0.0
6054,0.0,0.0
6055,10300.3740234375,2440.844970703125
6056,0.0,0.0
6057,0.0,0.0
6058,6328.9462890625,31455.353515625
6059,0.0,0.0
6060,0.0,0.0
6061,10167.6064453125,23456.455078125
6062,0.0,0.0
6063,0.0,7.987693493305414e-07
6064,14556.662109375,127300.140625
6065,525.9257202148438,512.3112182617188
6066,0.0,1.795127511024475
6067,608.9225463867188,187.08641052246094
6068,6926.689453125,11304.392578125
6069,0.0,0.0
6070,0.0,0.0
6071,0.0,0.0
6072,20545.73828125,13867.0927734375
6073,0.0,0.0
6074,0.0,0.0
6075,944.1808471679688,5252.31005859375
6076,0.0,0.0
6077,20571.994140625,22728.875
6078,4415.9619140625,664.4234619140625
6079,235.88479614257812,138.65093994140625
6080,17461.126953125,8199.578125
6081,0.0,0.0
6082,0.0,0.0
6083,1196.34912109375,5207.0673828125
6084,6.9102783203125,1.3340750932693481
6085,0.0,0.0
6086,0.0,0.0
6087,11821.6181640625,22383.689453125
6088,0.0,0.0
6089,0.14282679557800293,0.012127756141126156
6090,0.0,0.0
6091,0.0,0.0
6092,516.1456909179688,924.0521240234375
6093,3417.56103515625,3158.111083984375
6094,5175.822265625,12057.1796875
6095,0.0,0.0
6096,30081.427734375,46395.99609375
6097,0.0,1.20572703297267e-12
6098,0.0,0.0
6099,22465.9609375,184981.078125
6100,29846.64453125,202125.03125
6101,0.20136022567749023,1.3947576427142394e-08
6102,3568.44140625,4704.30029296875
6103,20269.576171875,32283.568359375
6104,0.0,0.13305501639842987
6105,0.0,2.3720648556491142e-08
6106,6634.1650390625,2117.458740234375
6107,572.365234375,1105.07763671875
6108,0.0,0.0
6109,7569.1884765625,2288.29443359375
6110,0.0,0.04720563068985939
6111,0.0,8.563241804017407e-13
6112,0.0,0.0
6113,0.0,0.0
6114,0.0,3.4089043765561655e-05
6115,6424.06494140625,6252.3837890625
6116,0.0,0.0
6117,0.0,0.0
6118,0.0,0.0
6119,21830.091796875,64581.765625
6120,0.0,0.0
6121,385.6735534667969,135.18545532226562
6122,16374.02734375,18989.62890625
6123,0.0,0.0
6124,254.52491760253906,1.3396316766738892
6125,0.0,4.943115783362373e-08
6126,0.0,5.200570114388117e-15
6127,0.0,0.0
6128,0.0,0.0
6129,516.498291015625,564.2744750976562
6130,10551.755859375,3141.50048828125
6131,0.0,0.0
6132,0.0,0.0
6133,0.0,0.0
6134,23047.8203125,9642.927734375
6135,0.0,0.0
6136,0.0,0.0
6137,10795.7529296875,25044.134765625
6138,0.0,0.0
6139,0.0,0.0
6140,0.0,0.1275234818458557
6141,0.0,0.0
6142,1.9095555543899536,0.0008453128393739462
6143,0.0,0.0
6144,0.0,0.0
6145,0.0,0.006764456629753113
6146,473.8934020996094,3761.477783203125
6147,0.0,0.0
6148,0.0,0.0
6149,0.0,5.82926951153695e-08
6150,36249.30859375,127515.2578125
6151,0.0,0.0
6152,16590.6953125,5764.09130859375
6153,28380.365234375,16291.123046875
6154,0.0,0.0
6155,0.133561372756958,0.0006771849584765732
6156,6956.556640625,1621.220703125
6157,544.767578125,27.49245262145996
6158,0.0,0.0
6159,0.0,0.0
6160,34527.66796875,38321.11328125
6161,0.0,0.0
6162,0.0,0.0
6163,0.0,0.0
6164,0.0,0.0
6165,0.0,0.0
6166,0.0,0.0
6167,0.0,4.76717003681593e-15
6168,0.0,0.0
6169,24673.35546875,62975.81640625
6170,3966.809326171875,4596.98828125
6171,0.0,0.0
6172,0.0,0.0
6173,22045.947265625,16300.875
6174,0.0,0.0
6175,0.0,0.0
6176,8486.0380859375,8468.7666015625
6177,3601.093017578125,5297.64501953125
6178,0.0,0.0003448062052484602
6179,1.1427375078201294,14.259603500366211
6180,0.0,0.0
6181,0.0,0.0
6182,0.0,0.0
6183,22917.248046875,51300.796875
6184,975.9723510742188,745.517822265625
6185,0.0,0.0
6186,19.269901275634766,433.62432861328125
6187,211.3817138671875,843.025146484375
6188,5331.17919921875,10846.880859375
6189,66.426025390625,171.98187255859375
6190,25839.513671875,678016.9375
6191,22245.625,2980.5859375
6192,0.0,0.0
6193,0.0,0.0
6194,35.14093017578125,1.0404117107391357
6195,0.0,0.0
6196,0.0,0.0
6197,32581.205078125,88869.0078125
6198,222.97109985351562,429.9482727050781
6199,0.0,0.0
6200,0.0,1.301233254480394e-07
6201,38584.48046875,70238.4453125
6202,0.0,1.0661220001164772e-14
6203,0.0,0.0
6204,6112.48193359375,10723.2548828125
6205,0.0,0.0
6206,2111.427001953125,1279.13134765625
6207,0.0,0.0
6208,0.0,1.427268102816015e-06
6209,548.1920166015625,790.40625
6210,0.0,0.0
6211,338.26422119140625,661.50244140625
6212,236.49354553222656,310.4183349609375
6213,1575.0205078125,1922.4456787109375
6214,0.0,0.0
6215,4210.56640625,3701.322509765625
6216,747.0792846679688,109.02843475341797
6217,0.0,1.1836060366476886e-05
6218,0.0,0.0
6219,20480.701171875,4238.47509765625
6220,0.0,0.0
6221,29433.904296875,138224.140625
6222,42323.54296875,3607.831787109375
6223,0.0,0.0
6224,41173.39453125,413074.8125
6225,38147.66015625,82718.3984375
6226,17085.626953125,9221.2412109375
6227,0.0,0.0
6228,0.0,1.9050559740829698e-12
6229,0.0,1.0921175259710064e-13
6230,6390.65478515625,172676.203125
6231,21.607471466064453,0.4110434651374817
6232,0.0,0.0
6233,7456.896484375,3779.74365234375
6234,0.0,0.0
6235,0.0,0.0
6236,0.0,0.0001419621694367379
6237,385.6042785644531,941.8106079101562
6238,7200.904296875,1486.58154296875
6239,0.0,0.0
6240,0.0,0.0
6241,0.0,0.0
6242,0.0,0.0
6243,257.6799621582031,130.9944610595703
6244,8782.3828125,16519.67578125
6245,0.0,0.0
6246,0.0,0.0
6247,0.0,0.0
6248,9980.3779296875,7312.74658203125
6249,0.0,8.058119647103013e-07
6250,0.0,0.0
6251,1944.263671875,716.1843872070312
6252,15393.9228515625,24911.455078125
6253,0.0,0.0
6254,0.0,0.0
6255,23777.4375,122980.2890625
6256,0.0,1.0965224284120723e-09
6257,1.0083967447280884,0.12491874396800995
6258,0.0,0.0
6259,0.0,0.0
6260,0.0,0.0
6261,7839.748046875,4253.7080078125
6262,0.0,0.0
6263,0.0,0.0
6264,0.0,0.0
6265,0.0,2.16680001162935e-16
6266,278.6718444824219,779.4436645507812
6267,1450.5997314453125,962.211669921875
6268,0.0,0.0
6269,94.62248992919922,45.51612854003906
6270,0.0,2.628035159282782e-12
6271,0.0,4.142257694184082e-06
6272,0.3328174352645874,1.7150877056337777e-06
6273,0.0,0.0
6274,1005.8231811523438,886.8359985351562
6275,0.0,0.0
6276,0.0,0.0
6277,0.0,0.0
6278,0.0,3.9004101157365505e-15
6279,25.590206146240234,7.990488052368164
6280,0.0,0.0
6281,0.0,0.0
6282,0.0,0.0
6283,0.0,1.425702703272691e-05
6284,22567.337890625,6252.98388671875
6285,0.0,0.0
6286,0.0,1.456129998581013e-15
6287,0.0,2.8494733157226337e-13
6288,0.0,0.0
6289,38866.015625,109090.6640625
6290,0.6423336267471313,888.17724609375
6291,38669.12109375,106044.1953125
6292,7521.6005859375,2206.0703125
6293,0.0,0.0
6294,39643.76171875,6682842.5
6295,36.490562438964844,667.978759765625
6296,0.0,0.0
6297,0.0,0.0
6298,0.0,0.04190521314740181
6299,0.0,0.0
6300,0.0,0.06039681285619736
6301,0.0,0.0
6302,0.0,2.0709853831846203e-09
6303,0.0,0.0
6304,24932.654296875,51921.2421875
6305,0.0,0.0
6306,24633.408203125,27664.384765625
6307,24529.146484375,83910.640625
6308,0.0,0.0
6309,1825.4736328125,489.1549987792969
6310,512.6593017578125,462.8132629394531
6311,16586.103515625,65403.984375
6312,202.79095458984375,0.4505497217178345
6313,10.686474800109863,0.22836273908615112
6314,0.0,7.298738637473434e-06
6315,20725.16015625,11550.0546875
6316,0.0,0.0
6317,0.0,0.0
6318,0.0,0.0
6319,0.0,0.0
6320,0.0,0.0
6321,1366.40625,1512.5574951171875
6322,0.0,0.0
6323,0.0,0.0
6324,26492.091796875,95862.8203125
6325,0.0,0.0
6326,742.8123779296875,343.08758544921875
6327,0.0,0.044610362499952316
6328,0.0,0.0
6329,0.0,2.623456139827507e-12
6330,3534.039306640625,3351.98193359375
6331,0.0,0.0
6332,0.0,0.0
6333,0.0,0.0
6334,0.0,1.3012290800418214e-08
6335,0.0,1540.4495849609375
6336,40171.74609375,208003.140625
6337,0.0,0.0
6338,0.0,0.0
6339,6462.779296875,4977.2763671875
6340,0.0,2.646207803991274e-06
6341,0.0,1.4038622694889646e-12
6342,0.0,0.0
6343,0.0,0.00014510232722386718
6344,0.022725343704223633,6.824848242104053e-05
6345,4365.8681640625,8580.482421875
6346,0.0,0.0
6347,0.0,0.0
6348,0.0,0.0
6349,0.0,0.03557315096259117
6350,0.0,0.0
6351,0.0,0.0
6352,0.0,9.358858306385276e-12
6353,0.0,0.0
6354,8029.53076171875,3537.580810546875
6355,0.0,0.0
6356,220.93045043945312,1515.9031982421875
6357,0.0,0.0
6358,0.7844710350036621,0.3670361638069153
6359,0.0,0.0
6360,0.0,0.0
6361,5679.2958984375,8419.06640625
6362,0.0,0.0
6363,0.0,0.0
6364,36283.49609375,142571.515625
6365,501.19073486328125,447.8202209472656
6366,21214.73046875,76925.0
6367,0.0,0.0
6368,0.0,0.0
6369,0.0,4.137710973850517e-08
6370,0.0,0.0
6371,1069.0880126953125,256.4393310546875
6372,0.0,0.0
6373,138.10763549804688,1.2930541038513184
6374,0.0,0.0
6375,0.0,1.8904598719782228e-10
6376,0.0,2.5386899613760727e-12
6377,0.0,0.0
6378,0.0,0.0
6379,0.0,0.0
6380,0.0,0.0
6381,0.0,0.0
6382,12492.3466796875,18416.185546875
6383,0.0,2.8911842538115184e-12
6384,0.0,0.0
6385,0.0,0.0
6386,0.0,0.0
6387,15659.6064453125,17780.603515625
6388,47346.15234375,681294.9375
6389,0.0,0.0
6390,0.0,0.0
6391,28503.5859375,47226.5859375
6392,0.0,0.0
6393,0.0,2.9921368422947126e-06
6394,8642.9931640625,643.1611938476562
6395,0.0,0.0
6396,14576.5849609375,65100.27734375
6397,5291.30126953125,4980.52685546875
6398,0.0,0.0
6399,0.0,0.0
6400,0.0,0.0
6401,0.0,0.0
6402,0.0,0.0
6403,16396.365234375,2235.103759765625
6404,0.0,0.0
6405,10192.2216796875,63735.78125
6406,20.102474212646484,14.316020965576172
6407,0.0,0.0
6408,18.676651000976562,19.46711540222168
6409,1538.546875,1068.5037841796875
6410,167.46673583984375,1394.07373046875
6411,12594.4501953125,10262.962890625
6412,0.0,0.0
6413,40197.53515625,301565.9375
6414,0.0,0.0
6415,0.0,0.0
6416,0.0,1.002150185058781e-07
6417,28032.095703125,60209.44140625
6418,0.0,0.0004613088385667652
6419,9353.9853515625,2651.13720703125
6420,19358.96875,15301.546875
6421,0.0,0.0
6422,0.0,7.140947833050859e-09
6423,8.24656867980957,0.18097694218158722
6424,171.39146423339844,12930.5732421875
6425,0.0,0.0
6426,949.3237915039062,844.6561889648438
6427,0.0,0.0
6428,0.0,0.0
6429,0.0,7.540194055070948e-13
6430,1.9071696996688843,91576.3984375
6431,1000.1629638671875,47.97399139404297
6432,0.0,0.0
6433,5971.3974609375,2749.218017578125
6434,37717.04296875,83544.5078125
6435,0.0,0.0
6436,0.0,0.0
6437,30474.837890625,49509.2265625
6438,590.9970092773438,930.45849609375
6439,46.549041748046875,76.6081771850586
6440,0.0,0.0
6441,59.525390625,8.616689682006836
6442,0.0,0.0
6443,0.0,0.3090633451938629
6444,795.7045288085938,1617.2099609375
6445,11177.1259765625,9405.9287109375
6446,0.0,8.762875841616946e-12
6447,142.80850219726562,0.0068060108460485935
6448,0.0,0.0
6449,8983.576171875,17874.037109375
6450,0.0,0.0
6451,151.29254150390625,5.806066036224365
6452,0.0,0.0
6453,677.3671264648438,737.1656494140625
6454,0.0,1.4621916122337097e-08
6455,4098.25439453125,5878.77587890625
6456,4586.1513671875,1228.3857421875
6457,0.0,8.667899907490069e-16
6458,137.68783569335938,505.4203186035156
6459,0.0,0.0
6460,0.0,7.409736019203805e-11
6461,0.0,0.0
6462,718.3825073242188,89.94369506835938
6463,0.0,5.0637095228012186e-06
6464,59.86182403564453,5.392795562744141
6465,0.0,0.0
6466,3277.383056640625,2412.999755859375
6467,0.0,0.0
6468,0.0,0.0
6469,3690.39501953125,11922.2734375
6470,0.0,0.0
6471,38076.70703125,111981.734375
6472,0.0,4.704909031261195e-07
6473,0.0,0.0
6474,0.0,0.0
6475,0.0,0.0
6476,0.0,0.0
6477,21462.216796875,53983.36328125
6478,0.0,0.0
6479,0.0,0.0
6480,0.0,0.0
6481,0.0,3.340340981594636e-08
6482,0.0,1.5294574495783309e-07
6483,101.69525909423828,213.31944274902344
6484,0.0,0.0
6485,33858.60546875,1303734.875
6486,0.0,1.5804431541255326e-06
6487,0.0,4.095439875358327e-14
6488,1.3434056043624878,0.018884485587477684
6489,0.0,0.0
6490,60.167259216308594,78.15022277832031
6491,911.3167114257812,892.2249755859375
6492,8077.697265625,78438.1875
6493,0.0,0.0
6494,3282.144287109375,3470.81884765625
6495,4109.3603515625,1574.9345703125
6496,34114.203125,278314.3125
6497,0.0,2.632072781949546e-09
6498,0.0,0.0
6499,15318.2587890625,140368.921875
6500,1.3879988193511963,0.22420072555541992
6501,0.0,0.0
6502,53.47383499145508,147.25833129882812
6503,10898.0126953125,241.9012451171875
6504,41661.14453125,186951.25
6505,321.6593017578125,48.50020217895508
6506,2754.11865234375,83806.5625
6507,0.6702289581298828,545.05224609375
6508,0.0,0.0
6509,12943.0048828125,6886.54052734375
6510,0.0,1.5020261076581498e-11
6511,145.43223571777344,105.72954559326172
6512,14091.3642578125,14505.7041015625
6513,59.19247055053711,34.43913269042969
6514,0.0,0.0
6515,0.0,0.0
6516,0.0,0.0
6517,0.0,0.0
6518,2370.313720703125,2646.337158203125
6519,330.9380798339844,314.7601013183594
6520,15403.9287109375,21386.17578125
6521,0.0,0.00038583160494454205
6522,0.0,0.0
6523,0.0,0.0
6524,0.0,2.595581236164435e-06
6525,1336.6092529296875,510.2140197753906
6526,0.0,0.0
6527,0.0,0.0
6528,0.0,1.7566600411239174e-15
6529,0.0,0.7952907085418701
6530,0.0,4.952900221709801e-16
6531,0.0,0.0
6532,815.4757690429688,323.40155029296875
6533,5747.33984375,4545.63916015625
6534,369.1706237792969,457.8621520996094
6535,12129.9833984375,6143.60400390625
6536,0.0,1.1103043817684011e-07
6537,0.0,0.0
6538,9099.9599609375,3460.65771484375
6539,0.0,0.0
6540,0.0,0.0
6541,3292.994384765625,70990.90625
6542,0.0,0.0
6543,6517.8671875,5251.76611328125
6544,0.0,0.0
6545,1.1894077062606812,57.683349609375
6546,0.0,0.0
6547,0.0,0.001834372291341424
6548,10371.1103515625,4659.0234375
6549,0.0,0.0
6550,0.0,0.0
6551,16369.7841796875,18422.396484375
6552,14.12258243560791,627.3944702148438
6553,0.0,0.0
6554,0.0,3.2555301459069597e-06
6555,28401.79296875,157395.515625
6556,19056.744140625,13718.5205078125
6557,0.0,0.0
6558,14199.73828125,33531.4296875
6559,0.0,0.0
6560,3156.819580078125,1848.23828125
6561,0.0,0.0
6562,0.0,0.0
6563,0.0,0.0
6564,0.0,0.0
6565,16846.904296875,15523.833984375
6566,0.0,0.0
6567,279.166748046875,212.04702758789062
6568,46355.67578125,163666.5
6569,0.0,9.135391678682936e-07
6570,12260.3525390625,13596.162109375
6571,0.0,0.0
6572,0.0,0.0
6573,0.0,1.6250999425475635e-16
6574,0.0,0.0
6575,43194.30859375,286630.4375
6576,0.0,4.0884115537487276e-10
6577,0.0,0.0
6578,19343.345703125,4237.61572265625
6579,1290.808349609375,10000.505859375
6580,20.159732818603516,2598.8408203125
6581,7245.2353515625,3.429238796234131
6582,0.0,0.0
6583,1932.776123046875,552.2384033203125
6584,0.0,0.0
6585,0.0,0.0
6586,468.0550842285156,150.31900024414062
6587,0.0,0.0
6588,7.504524230957031,3.7465946674346924
6589,15.202088356018066,21.5341796875
6590,7500.638671875,4017.01171875
6591,0.0,0.0
6592,34045.80859375,9411.1396484375
6593,0.0,0.0
6594,0.0,0.0
6595,0.0,0.0
6596,30274.42578125,20481.650390625
6597,1.8207573890686035,0.0006353213102556765
6598,17268.478515625,29777.83984375
6599,0.0,0.0
6600,1.8066903352737427,0.30254462361335754
6601,0.0,0.0
6602,4225.708984375,13148.3359375
6603,0.0,0.0
6604,1.0374464988708496,0.0006355419754981995
6605,0.0,4.4462402115641453e-07
6606,35862.1796875,264155.0
6607,0.0,3.432266453273769e-07
6608,0.6228902339935303,0.3917314410209656
6609,0.0,0.0
6610,6789.041015625,16458.33984375
6611,43173.33984375,325568.875
6612,34058.515625,90321.3515625
6613,0.0,0.0
6614,0.0,0.0
6615,974.9556274414062,63.38932800292969
6616,0.0,0.0
6617,0.0,0.0
6618,0.0,0.0
6619,0.0,0.0
6620,0.0,4.230222075407575e-12
6621,5422.04541015625,243.5390625
6622,3.935645580291748,5.176819801330566
6623,15904.5791015625,29539.837890625
6624,0.0,0.0
6625,4069.948974609375,18291.6171875
6626,0.0,0.0
6627,21341.140625,198199.03125
6628,1080.0501708984375,4119.53515625
6629,30561.802734375,62143.84765625
6630,0.0,2.357068069613888e-06
6631,226.7876434326172,53.2675666809082
6632,27924.373046875,44003.64453125
6633,40.97416687011719,999942.75
6634,0.0,0.0
6635,0.0,0.0
6636,2.222520112991333,1.1714760065078735
6637,0.0,0.0
6638,0.0,0.0
6639,33488.46484375,135610.0625
6640,0.0,0.0006074811681173742
6641,0.0,3.352970168180036e-08
6642,359.8207092285156,711.5234375
6643,0.0,4.071591774845729e-06
6644,0.0,0.0
6645,0.0,0.0
6646,0.0,4.670214952609553e-13
6647,513.791748046875,263.8555603027344
6648,26790.576171875,42154.60546875
6649,0.0,0.0
6650,44.27857971191406,67.0100326538086
6651,0.0,5.030676986095273e-10
6652,2422.507568359375,2236.90478515625
6653,0.0,0.0
6654,472.90716552734375,14.064706802368164
6655,0.0,0.0
6656,0.0,0.0
6657,0.0,0.0
6658,0.0,0.0
6659,0.0,0.0
6660,0.0,4.981141319149174e-05
6661,868.5774536132812,292.46148681640625
6662,0.0,0.0
6663,0.0,3.3019001292175693e-16
6664,0.0,0.0
6665,4117.7060546875,10437.841796875
6666,9863.3359375,85799.4375
6667,0.0,0.0
6668,999.2540893554688,1053.2982177734375
6669,28316.154296875,95573.765625
6670,0.0,0.0
6671,6954.06787109375,4982.87353515625
6672,61.254661560058594,0.21034230291843414
6673,221.6104736328125,114.53568267822266
6674,26155.880859375,20218.591796875
6675,0.0,0.0
6676,0.0,0.0
6677,27403.287109375,10013.12890625
6678,0.0,0.0
6679,13553.71875,28794.638671875
6680,10920.029296875,11050.587890625
6681,744.467529296875,650.6671752929688
6682,2169.4345703125,1281.3333740234375
6683,155.92913818359375,441.44390869140625
6684,0.0,4.952900221709801e-16
