predictions,targets
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.259496224927715957e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.495520817115902901e-03
0.000000000000000000e+00,7.956773333717137575e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.688452329340339730e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.023514467624053736e-10
0.000000000000000000e+00,1.364099606871604919e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.741952300071716309e-01
0.000000000000000000e+00,3.660521542769856751e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.566032879054546356e-04
0.000000000000000000e+00,1.746613085269927979e-01
0.000000000000000000e+00,2.466192236170172691e-04
0.000000000000000000e+00,8.014657188783191888e-13
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.920642595607205294e-07
0.000000000000000000e+00,1.354908931716636289e-07
0.000000000000000000e+00,2.355767041444778442e-02
0.000000000000000000e+00,3.728633528099272940e-15
0.000000000000000000e+00,6.814534270205285793e-09
0.000000000000000000e+00,3.072542324662208557e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.897918742150068283e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.712196384673347893e-09
0.000000000000000000e+00,6.744129265597942693e-16
0.000000000000000000e+00,6.724777631461620331e-03
0.000000000000000000e+00,1.970764547586441040e-01
0.000000000000000000e+00,2.075147931464016438e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.976823348551988602e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.722815562970936298e-03
0.000000000000000000e+00,2.845027111470699310e-02
0.000000000000000000e+00,1.060198759660124779e-03
0.000000000000000000e+00,6.611639983020722866e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.558732457458972931e-03
0.000000000000000000e+00,5.782192107290029526e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.772469184440564942e-16
0.000000000000000000e+00,3.870878018119583430e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.471008091006979157e-10
0.000000000000000000e+00,1.091718673706054688e-01
0.000000000000000000e+00,2.155790477991104126e-01
0.000000000000000000e+00,3.432936072349548340e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.876295885449102386e-18
0.000000000000000000e+00,1.028613260132260621e-04
0.000000000000000000e+00,2.060229746803088346e-07
0.000000000000000000e+00,1.283026579767465591e-02
0.000000000000000000e+00,1.222055219113826752e-02
0.000000000000000000e+00,9.225465473718941212e-04
0.000000000000000000e+00,3.372785821557044983e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.876921953633427620e-03
0.000000000000000000e+00,4.210039932958770426e-21
0.000000000000000000e+00,1.108700615251364944e-17
0.000000000000000000e+00,3.753849864006042480e-01
0.000000000000000000e+00,1.457963253164579198e-14
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.152178902179002762e-03
0.000000000000000000e+00,5.759626254439353943e-02
0.000000000000000000e+00,1.224616542458534241e-03
0.000000000000000000e+00,2.666899916579012409e-22
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.917629567105895827e-13
0.000000000000000000e+00,2.005942598507021510e-17
0.000000000000000000e+00,1.584378443658351898e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.550808370609502163e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.261105580852017738e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.270242432132363319e-03
0.000000000000000000e+00,7.850909605622291565e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.631634265184402466e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.503112316131591797e-01
0.000000000000000000e+00,4.836604657731511044e-19
0.000000000000000000e+00,4.787310212850570679e-02
0.000000000000000000e+00,5.913520726608112454e-05
0.000000000000000000e+00,6.316311657428741455e-02
0.000000000000000000e+00,2.046138048171997070e-02
0.000000000000000000e+00,5.978765117535533857e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.306413051655908930e-07
0.000000000000000000e+00,6.157220566738175194e-11
0.000000000000000000e+00,1.458354387432336807e-02
0.000000000000000000e+00,3.107953816652297974e-03
0.000000000000000000e+00,4.465031961444765329e-04
0.000000000000000000e+00,3.126372175756841898e-04
0.000000000000000000e+00,1.471596769988536835e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.469589187763631344e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.233615845441818237e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.967664249241352081e-02
0.000000000000000000e+00,1.551272180222440511e-05
0.000000000000000000e+00,1.857703003742532805e-14
0.000000000000000000e+00,1.244410988874733448e-03
0.000000000000000000e+00,2.608461181807797402e-05
0.000000000000000000e+00,1.317172078415751457e-03
0.000000000000000000e+00,5.413122009485960007e-03
0.000000000000000000e+00,6.534153968095779419e-02
0.000000000000000000e+00,5.187311675399541855e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.322611933574080467e-03
0.000000000000000000e+00,9.258704376406967640e-04
0.000000000000000000e+00,1.919727888889610767e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.451291028497507796e-06
0.000000000000000000e+00,1.541667793425460786e-09
0.000000000000000000e+00,2.416776958853006363e-03
0.000000000000000000e+00,2.968236207962036133e-01
0.000000000000000000e+00,1.675131847150623798e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.977447122335433960e-02
0.000000000000000000e+00,6.378817837685346603e-03
0.000000000000000000e+00,2.056125936178432312e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.256366082699969411e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.239541647315082835e-18
0.000000000000000000e+00,2.355558052659034729e-02
0.000000000000000000e+00,1.243116450496017933e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.277265936136245728e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.248245386406779289e-04
0.000000000000000000e+00,2.000249060067091322e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.061294925804549842e-20
0.000000000000000000e+00,3.951020166277885437e-02
0.000000000000000000e+00,3.911437306669540703e-05
0.000000000000000000e+00,3.788793931369660584e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.003818288445472717e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.739025479873816948e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.611385425552725792e-03
0.000000000000000000e+00,5.373435094952583313e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.057945773936808109e-04
0.000000000000000000e+00,7.664208533242344856e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.324086636304855347e-01
0.000000000000000000e+00,9.656655602157115936e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.661697056678292483e-10
0.000000000000000000e+00,5.352294072508811951e-03
0.000000000000000000e+00,3.096197266131639481e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.040203014564396283e-20
0.000000000000000000e+00,1.140611129812896252e-04
0.000000000000000000e+00,1.461390107870101929e-01
0.000000000000000000e+00,8.837686851620674133e-03
0.000000000000000000e+00,3.774804249405860901e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.490687878164976610e-09
0.000000000000000000e+00,2.999009937047958374e-02
0.000000000000000000e+00,5.650039079467555936e-20
0.000000000000000000e+00,1.329691614955663681e-02
0.000000000000000000e+00,2.889696508646011353e-02
0.000000000000000000e+00,1.742838472127914429e-01
0.000000000000000000e+00,5.038109926229005995e-21
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.280676512280479074e-05
0.000000000000000000e+00,8.047617673873901367e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.012654840946197510e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.223390949431007421e-19
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.910831313580274582e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.429921716451644897e-02
0.000000000000000000e+00,2.023651496482932466e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.210270868723158887e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.686820855364203453e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.875431686639785767e-01
0.000000000000000000e+00,8.143596351146697998e-03
0.000000000000000000e+00,1.945520634762942791e-03
0.000000000000000000e+00,2.876231519621796906e-05
0.000000000000000000e+00,5.046781152486801147e-04
0.000000000000000000e+00,1.879888004623353481e-03
0.000000000000000000e+00,3.065590048208832741e-03
0.000000000000000000e+00,1.408014850545757923e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.185655876994132996e-02
0.000000000000000000e+00,8.000899931080346112e-22
0.000000000000000000e+00,3.644365875743460492e-08
0.000000000000000000e+00,5.179319381713867188e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.326406467705965042e-02
0.000000000000000000e+00,1.765161380171775818e-02
0.000000000000000000e+00,1.701201977682628708e-14
0.000000000000000000e+00,1.535870251245796680e-03
0.000000000000000000e+00,2.667459193617105484e-03
0.000000000000000000e+00,4.681623075157403946e-03
0.000000000000000000e+00,5.570943176280707121e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.670006313361227512e-03
0.000000000000000000e+00,3.809863235801458359e-03
0.000000000000000000e+00,1.323828995227813721e-01
0.000000000000000000e+00,7.704083109274506569e-04
0.000000000000000000e+00,5.955135015889507014e-16
0.000000000000000000e+00,5.630352408363462329e-17
0.000000000000000000e+00,8.088970207609236240e-05
0.000000000000000000e+00,1.533445902168750763e-03
0.000000000000000000e+00,1.218427883031836245e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.020934527739882469e-04
0.000000000000000000e+00,7.696587708778679371e-04
0.000000000000000000e+00,5.404155850410461426e-01
0.000000000000000000e+00,5.224231713896188012e-09
0.000000000000000000e+00,3.940174356102943420e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.999472036957740784e-02
0.000000000000000000e+00,5.803203675895929337e-03
0.000000000000000000e+00,1.548537518829107285e-03
0.000000000000000000e+00,4.075196571648120880e-03
0.000000000000000000e+00,5.801750139339256762e-14
0.000000000000000000e+00,1.314490655204281211e-04
0.000000000000000000e+00,2.094641677103936672e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.469785347580909729e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.050646141171455383e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.715204492211341858e-02
0.000000000000000000e+00,2.976812608540058136e-02
0.000000000000000000e+00,4.697710275650024414e-01
0.000000000000000000e+00,4.922479092783760279e-06
0.000000000000000000e+00,5.813177267555147409e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.060405142605304718e-04
0.000000000000000000e+00,3.080897927284240723e-01
0.000000000000000000e+00,3.525476530194282532e-02
0.000000000000000000e+00,2.457626163959503174e-02
0.000000000000000000e+00,4.831953048706054688e-01
0.000000000000000000e+00,8.712650835514068604e-02
0.000000000000000000e+00,1.987151554416755062e-09
0.000000000000000000e+00,1.043756084556315576e-16
0.000000000000000000e+00,7.150889359763823450e-06
0.000000000000000000e+00,1.796822063624858856e-02
0.000000000000000000e+00,2.358808087090914990e-18
0.000000000000000000e+00,3.529170935507863760e-04
0.000000000000000000e+00,1.388364434242248535e+00
0.000000000000000000e+00,5.672193879036058206e-07
0.000000000000000000e+00,4.886882379651069641e-04
0.000000000000000000e+00,5.100807547569274902e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.184189633510428115e-19
0.000000000000000000e+00,2.214692765846848488e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.649349790066480637e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.626781933009624481e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.703050015887790300e-21
0.000000000000000000e+00,6.101201754063367844e-03
0.000000000000000000e+00,1.931430697441101074e-01
0.000000000000000000e+00,2.867721522487737262e-14
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.911630052381170026e-21
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.005636304029398177e-19
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.578590763732790947e-03
0.000000000000000000e+00,4.144634722230700064e-12
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.342739833238738356e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.905077654868364334e-04
0.000000000000000000e+00,6.744577549397945404e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.357515808194875717e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.667560432106256485e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.259143203496932983e-01
0.000000000000000000e+00,7.061520963907241821e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.349382946500554681e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.722983714193105698e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.412490844726562500e-01
0.000000000000000000e+00,4.541670932667329907e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.588074723258614540e-03
0.000000000000000000e+00,7.913854237185345697e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.970539535520401841e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.256676157936453819e-03
0.000000000000000000e+00,1.819707176764495671e-05
0.000000000000000000e+00,4.940602573865089664e-14
0.000000000000000000e+00,4.815794573016785041e-13
0.000000000000000000e+00,1.350467652082443237e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.128113907318152087e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.018551342189311981e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.631152123212814331e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.096551808994263411e-04
0.000000000000000000e+00,2.336403558729216456e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.610721026547253132e-04
0.000000000000000000e+00,1.929295621039273101e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.121890301827079384e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.691989531740546227e-03
0.000000000000000000e+00,5.748401007942130015e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.913129377140165843e-12
0.000000000000000000e+00,9.910371154546737671e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.387260999763384461e-04
0.000000000000000000e+00,1.117364317178726196e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.078082399023742255e-09
0.000000000000000000e+00,1.978114755329940522e-10
0.000000000000000000e+00,9.732766193337738514e-05
0.000000000000000000e+00,9.680595394456759095e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.629142373800277710e-02
0.000000000000000000e+00,3.332470310851931572e-03
0.000000000000000000e+00,1.801943173632025719e-03
0.000000000000000000e+00,9.138258756138384342e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.112688984721899033e-02
0.000000000000000000e+00,6.458176812884630635e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.222097221761941910e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.283296898248799778e-11
0.000000000000000000e+00,8.611404336988925934e-03
0.000000000000000000e+00,1.324685626968857832e-06
0.000000000000000000e+00,1.111714882426895201e-04
0.000000000000000000e+00,3.138880711048841476e-04
0.000000000000000000e+00,4.524093252800120979e-11
0.000000000000000000e+00,1.196745317429304123e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.010025257348502237e-09
0.000000000000000000e+00,1.289124693721532822e-02
0.000000000000000000e+00,4.268698394298553467e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.097126056670560956e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.116207579802025229e-13
0.000000000000000000e+00,2.282116474816575646e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.552103251218795776e-02
0.000000000000000000e+00,2.004217458662083118e-09
0.000000000000000000e+00,7.466943934559822083e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.025376427918672562e-03
0.000000000000000000e+00,2.085994492517784238e-04
0.000000000000000000e+00,6.990866219247493518e-10
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.660577803850173950e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.060207486152648926e-01
0.000000000000000000e+00,3.229872272414446854e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.366177650401368737e-04
0.000000000000000000e+00,8.673437871038913727e-03
0.000000000000000000e+00,2.323212847113609314e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.071003032848238945e-03
0.000000000000000000e+00,2.132204077932332726e-20
0.000000000000000000e+00,2.067505021352555872e-12
0.000000000000000000e+00,6.287124752998352051e-02
0.000000000000000000e+00,7.005054503679275513e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.137538151349872351e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.227126689627766609e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.711047624564956319e-19
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.465838432312011719e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.045222743414342403e-03
0.000000000000000000e+00,1.359617471694946289e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.058648573234677315e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.809551104903221130e-03
0.000000000000000000e+00,3.957292530685663223e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.840718582272529602e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.828814536333084106e-02
0.000000000000000000e+00,3.525952051859349012e-04
0.000000000000000000e+00,9.894856251776218414e-03
0.000000000000000000e+00,2.097143093124032021e-03
0.000000000000000000e+00,3.445856222583643103e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.222614087164402008e-03
0.000000000000000000e+00,1.564781181514263153e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.167910035699605942e-04
0.000000000000000000e+00,4.618237504249627159e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.821361419109052804e-10
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.122659936547279358e-02
0.000000000000000000e+00,5.597890820354223251e-03
0.000000000000000000e+00,1.015002291200259310e-14
0.000000000000000000e+00,4.889261262519539741e-08
0.000000000000000000e+00,8.189131505787372589e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.555326264792328050e-13
0.000000000000000000e+00,1.425249967724084854e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.619777806103229523e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.471899837255477905e-01
0.000000000000000000e+00,1.906839931732610755e-21
0.000000000000000000e+00,5.830046907067298889e-02
0.000000000000000000e+00,1.322087086737155914e-02
0.000000000000000000e+00,7.973441285002991208e-08
0.000000000000000000e+00,7.225800771266222000e-03
0.000000000000000000e+00,2.222433127462863922e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.760889776051044464e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.940438739955425262e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.677651142641869834e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.246369585317097517e-08
0.000000000000000000e+00,3.677641451358795166e-01
0.000000000000000000e+00,1.485155470826171609e-10
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.257542901016743358e-18
0.000000000000000000e+00,8.030749158933758736e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.333590317517518997e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.017818629378552941e-08
0.000000000000000000e+00,5.581448599696159363e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.440178961356787760e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.167082309722900391e-01
0.000000000000000000e+00,7.283906452357769012e-04
0.000000000000000000e+00,2.193069644272327423e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.910928085446357727e-03
0.000000000000000000e+00,3.459639847278594971e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.525358512997627258e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.266384311020374298e-02
0.000000000000000000e+00,4.887281917035579681e-03
0.000000000000000000e+00,7.872256537666544318e-05
0.000000000000000000e+00,1.802312181098386645e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.020938028290402144e-06
0.000000000000000000e+00,1.712134922854602337e-03
0.000000000000000000e+00,5.996645987033843994e-02
0.000000000000000000e+00,1.270218868739902973e-03
0.000000000000000000e+00,2.336073834374730041e-10
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.277741827536374331e-04
0.000000000000000000e+00,0.000000000000000000e+00
